iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,5,400,DE,12898.813092585719,21,22,0.3
7,6,400,DE,13644.794693768534,21,22,0.3
7,7,400,DE,12868.12865465161,21,22,0.3
7,8,400,DE,10226.77455167591,21,22,0.3
7,9,400,DE,10774.322917965892,21,22,0.3
7,10,400,DE,12973.573888219422,21,22,0.3
7,11,400,DE,9615.325653184855,21,22,0.3
7,12,400,DE,11909.491262562708,21,22,0.3
7,13,400,DE,13097.21458450088,21,22,0.3
7,14,400,DE,12380.20642653713,21,22,0.3
7,15,400,DE,13053.850970718107,21,22,0.3
7,16,400,DE,13865.15450886972,21,22,0.3
7,17,400,DE,11016.791443336033,21,22,0.3
7,18,400,DE,13056.92453703115,21,22,0.3
7,19,400,DE,10031.011806045033,21,22,0.3
6,0,400,DE,13616.448583681227,21,22,0.1
6,1,400,DE,13405.69082680394,21,22,0.1
6,2,400,DE,13919.564058115186,21,22,0.1
6,3,400,DE,13744.593057092885,21,22,0.1
6,4,400,DE,14004.075520839591,21,22,0.1
6,5,400,DE,13497.02203291986,21,22,0.1
6,6,400,DE,10063.819866971753,21,22,0.1
6,7,400,DE,13518.871286050546,21,22,0.1
6,8,400,DE,11121.646706302105,21,22,0.1
6,9,400,DE,13177.633604028317,21,22,0.1
6,10,400,DE,13110.464508386689,21,22,0.1
6,11,400,DE,13352.724373567366,21,22,0.1
6,12,400,DE,13546.369775251727,21,22,0.1
6,13,400,DE,13166.21625215896,21,22,0.1
6,14,400,DE,13770.30001249169,21,22,0.1
6,15,400,DE,13513.273638707327,21,22,0.1
6,16,400,DE,13870.648221245994,21,22,0.1
6,17,400,DE,13558.9716581587,21,22,0.1
6,18,400,DE,12090.274840369795,21,22,0.1
6,19,400,DE,13684.017101789472,21,22,0.1
7,0,400,DE,10958.756180952443,21,22,0.1
7,1,400,DE,12982.443807028983,21,22,0.1
7,2,400,DE,10501.230767332727,21,22,0.1
7,3,400,DE,9204.680879139676,21,22,0.1
7,4,400,DE,10451.336510136189,21,22,0.1
7,5,400,DE,10843.262569025188,21,22,0.1
7,6,400,DE,10282.51817970699,21,22,0.1
7,7,400,DE,13468.438407954365,21,22,0.1
7,8,400,DE,12923.843399234069,21,22,0.1
7,9,400,DE,13008.374270179876,21,22,0.1
7,10,400,DE,11906.082093981611,21,22,0.1
7,11,400,DE,8952.651522728062,21,22,0.1
7,12,400,DE,12127.920461953438,21,22,0.1
7,13,400,DE,10993.128896128012,21,22,0.1
7,14,400,DE,11805.214316548816,21,22,0.1
7,15,400,DE,12614.488568483723,21,22,0.1
7,16,400,DE,11772.866907575672,21,22,0.1
7,17,400,DE,11671.02802431484,21,22,0.1
7,18,400,DE,9921.736305652736,21,22,0.1
7,19,400,DE,12997.730073846915,21,22,0.1
6,0,400,DE,6659.23144659252,24,2,0.9
6,1,400,DE,6900.2693330264865,24,2,0.9
6,2,400,DE,7424.937864603458,24,2,0.9
6,3,400,DE,5968.864680726642,24,2,0.9
6,4,400,DE,7249.992428338314,24,2,0.9
6,5,400,DE,6972.616605470617,24,2,0.9
6,6,400,DE,6323.634398225344,24,2,0.9
6,7,400,DE,7106.3970581346475,24,2,0.9
6,8,400,DE,6286.731006127244,24,2,0.9
6,9,400,DE,7294.374939025523,24,2,0.9
6,10,400,DE,7745.486130347244,24,2,0.9
6,11,400,DE,6363.018623742941,24,2,0.9
6,12,400,DE,7210.495192862664,24,2,0.9
6,13,400,DE,6701.6811444999985,24,2,0.9
6,14,400,DE,7391.381235506935,24,2,0.9
6,15,400,DE,6924.949695993949,24,2,0.9
6,16,400,DE,7068.672448408581,24,2,0.9
6,17,400,DE,6278.373883817219,24,2,0.9
6,18,400,DE,7008.71626508343,24,2,0.9
6,19,400,DE,6714.23201904089,24,2,0.9
7,0,400,DE,5994.4169947182645,24,2,0.9
7,1,400,DE,6412.022651330621,24,2,0.9
7,2,400,DE,6498.555250870864,24,2,0.9
7,3,400,DE,6276.953192121933,24,2,0.9
7,4,400,DE,5968.319377725239,24,2,0.9
7,5,400,DE,6893.044642470393,24,2,0.9
7,6,400,DE,6817.212115071159,24,2,0.9
7,7,400,DE,6282.473132320604,24,2,0.9
7,8,400,DE,7367.541725070047,24,2,0.9
7,9,400,DE,7693.1358400813315,24,2,0.9
7,10,400,DE,6332.117950419879,24,2,0.9
7,11,400,DE,7112.7851969213625,24,2,0.9
7,12,400,DE,7290.223763584694,24,2,0.9
7,13,400,DE,6660.590571389308,24,2,0.9
7,14,400,DE,5735.432573161588,24,2,0.9
7,15,400,DE,6058.964699953487,24,2,0.9
7,16,400,DE,7288.306877157558,24,2,0.9
7,17,400,DE,6288.460446917881,24,2,0.9
7,18,400,DE,7702.030048631752,24,2,0.9
7,19,400,DE,5504.244969163175,24,2,0.9
6,0,400,DE,4557.7772964307005,24,2,0.7
6,1,400,DE,4757.4767127491,24,2,0.7
6,2,400,DE,5212.704623998585,24,2,0.7
6,3,400,DE,4822.030254503994,24,2,0.7
6,4,400,DE,5096.114591686886,24,2,0.7
6,5,400,DE,4811.888394674875,24,2,0.7
6,6,400,DE,4788.361109666397,24,2,0.7
6,7,400,DE,5473.942133370318,24,2,0.7
6,8,400,DE,4899.545883125253,24,2,0.7
6,9,400,DE,5047.670821789277,24,2,0.7
6,10,400,DE,4712.1253574702405,24,2,0.7
6,11,400,DE,4885.932480871838,24,2,0.7
6,12,400,DE,4469.558688115705,24,2,0.7
6,13,400,DE,4652.590097564624,24,2,0.7
6,14,400,DE,4394.983995637183,24,2,0.7
6,15,400,DE,4026.5979657685557,24,2,0.7
6,16,400,DE,5877.043694736738,24,2,0.7
6,17,400,DE,5165.2737495248,24,2,0.7
6,18,400,DE,4092.2415315579533,24,2,0.7
6,19,400,DE,4700.38283840714,24,2,0.7
7,0,400,DE,4712.030137941027,24,2,0.7
7,1,400,DE,4851.126702988777,24,2,0.7
7,2,400,DE,4777.264041062229,24,2,0.7
7,3,400,DE,4808.875101731478,24,2,0.7
7,4,400,DE,4554.888285022121,24,2,0.7
7,5,400,DE,4982.120713452057,24,2,0.7
7,6,400,DE,4217.1775239076715,24,2,0.7
7,7,400,DE,4837.984199665432,24,2,0.7
7,8,400,DE,4719.7976884755135,24,2,0.7
7,9,400,DE,4396.11125308439,24,2,0.7
7,10,400,DE,5971.614724834918,24,2,0.7
7,11,400,DE,4153.827726258094,24,2,0.7
7,12,400,DE,4684.966990462517,24,2,0.7
7,13,400,DE,4504.61086333202,24,2,0.7
7,14,400,DE,5031.988501027026,24,2,0.7
7,15,400,DE,4350.908607147462,24,2,0.7
7,16,400,DE,4805.218436618336,24,2,0.7
7,17,400,DE,4984.897309843959,24,2,0.7
7,18,400,DE,5140.023122335,24,2,0.7
7,19,400,DE,4159.483553227352,24,2,0.7
6,0,400,DE,3158.5680651314815,24,2,0.5
6,1,400,DE,3823.1937459243036,24,2,0.5
6,2,400,DE,4810.233204915306,24,2,0.5
6,3,400,DE,3988.561414829093,24,2,0.5
6,4,400,DE,3259.7503673818355,24,2,0.5
6,5,400,DE,3563.9876623700966,24,2,0.5
6,6,400,DE,3783.9750715743703,24,2,0.5
6,7,400,DE,4084.7185200623594,24,2,0.5
6,8,400,DE,3503.2018347563667,24,2,0.5
6,9,400,DE,3419.245100655451,24,2,0.5
6,10,400,DE,3553.765316158544,24,2,0.5
6,11,400,DE,3944.4923938724687,24,2,0.5
6,12,400,DE,3142.1678543170838,24,2,0.5
6,13,400,DE,4557.934204028745,24,2,0.5
6,14,400,DE,4284.833559393897,24,2,0.5
6,15,400,DE,3891.442549515796,24,2,0.5
6,16,400,DE,3586.0006415301013,24,2,0.5
6,17,400,DE,3701.4998833104014,24,2,0.5
6,18,400,DE,4476.44296585317,24,2,0.5
6,19,400,DE,3190.705867188369,24,2,0.5
7,0,400,DE,2895.1425145833537,24,2,0.5
7,1,400,DE,3216.306007610602,24,2,0.5
7,2,400,DE,3141.0557082432033,24,2,0.5
7,3,400,DE,3768.3357673744895,24,2,0.5
7,4,400,DE,3027.015708155107,24,2,0.5
7,5,400,DE,4111.440946794559,24,2,0.5
7,6,400,DE,3393.845524703662,24,2,0.5
7,7,400,DE,3874.418737667111,24,2,0.5
7,8,400,DE,3244.736349760081,24,2,0.5
7,9,400,DE,3725.4836511356602,24,2,0.5
7,10,400,DE,3284.2848345393404,24,2,0.5
7,11,400,DE,3661.29649401786,24,2,0.5
7,12,400,DE,3445.267294168664,24,2,0.5
7,13,400,DE,3690.198492122542,24,2,0.5
7,14,400,DE,3148.7574252716063,24,2,0.5
7,15,400,DE,4060.2737773108292,24,2,0.5
7,16,400,DE,4009.6088805539357,24,2,0.5
7,17,400,DE,3659.303483368567,24,2,0.5
7,18,400,DE,3518.5802100258043,24,2,0.5
7,19,400,DE,2971.2803269743063,24,2,0.5
6,0,400,DE,2692.7800676352763,24,2,0.3
6,1,400,DE,2629.765609193761,24,2,0.3
6,2,400,DE,2590.5141496661126,24,2,0.3
6,3,400,DE,2744.8835314069847,24,2,0.3
6,4,400,DE,2681.745654844013,24,2,0.3
6,5,400,DE,2521.4370641635996,24,2,0.3
6,6,400,DE,2740.3194476080253,24,2,0.3
6,7,400,DE,2659.191551971802,24,2,0.3
6,8,400,DE,2318.8555659988783,24,2,0.3
6,9,400,DE,2936.4398769289355,24,2,0.3
6,10,400,DE,2098.909336789923,24,2,0.3
6,11,400,DE,2871.789789074517,24,2,0.3
6,12,400,DE,2487.735719600828,24,2,0.3
6,13,400,DE,2975.1120642563355,24,2,0.3
6,14,400,DE,2541.5534748181663,24,2,0.3
6,15,400,DE,3027.640491087636,24,2,0.3
6,16,400,DE,2665.974967798092,24,2,0.3
6,17,400,DE,2689.9842480426937,24,2,0.3
6,18,400,DE,2420.2128357052234,24,2,0.3
6,19,400,DE,2689.689501020463,24,2,0.3
7,0,400,DE,2335.581146203308,24,2,0.3
7,1,400,DE,2098.638412479413,24,2,0.3
7,2,400,DE,2298.630937825985,24,2,0.3
7,3,400,DE,2595.694354037614,24,2,0.3
7,4,400,DE,2386.5868934442133,24,2,0.3
7,5,400,DE,2257.8491637085867,24,2,0.3
7,6,400,DE,2229.194397647448,24,2,0.3
7,7,400,DE,2638.2335834207533,24,2,0.3
7,8,400,DE,2574.5038705677975,24,2,0.3
7,9,400,DE,2316.9714329205835,24,2,0.3
7,10,400,DE,2701.642273553992,24,2,0.3
7,11,400,DE,2303.3143364865655,24,2,0.3
7,12,400,DE,2677.4928924642945,24,2,0.3
7,13,400,DE,2624.7311436692758,24,2,0.3
7,14,400,DE,2531.3352802667837,24,2,0.3
7,15,400,DE,2345.205828354251,24,2,0.3
7,16,400,DE,2072.7801291308683,24,2,0.3
7,17,400,DE,2371.9360414699377,24,2,0.3
7,18,400,DE,2769.372884826156,24,2,0.3
7,19,400,DE,2216.537579463952,24,2,0.3
6,0,400,DE,1703.5023461255962,24,2,0.1
6,1,400,DE,1881.2774832750029,24,2,0.1
6,2,400,DE,1755.3917714829497,24,2,0.1
6,3,400,DE,1935.8310005833684,24,2,0.1
6,4,400,DE,1796.0823686013705,24,2,0.1
6,5,400,DE,2018.2178045816086,24,2,0.1
6,6,400,DE,1708.6418799202916,24,2,0.1
6,7,400,DE,1783.3430397650827,24,2,0.1
6,8,400,DE,2283.1634889150405,24,2,0.1
6,9,400,DE,1962.3717240480705,24,2,0.1
6,10,400,DE,1453.2180156408851,24,2,0.1
6,11,400,DE,1952.331067957658,24,2,0.1
6,12,400,DE,1932.654346283855,24,2,0.1
6,13,400,DE,2172.643245072348,24,2,0.1
6,14,400,DE,2180.3779112465168,24,2,0.1
6,15,400,DE,1586.9699770812983,24,2,0.1
6,16,400,DE,1602.8152875190553,24,2,0.1
6,17,400,DE,1656.9582593051057,24,2,0.1
6,18,400,DE,1913.07837798224,24,2,0.1
6,19,400,DE,2038.3781159791997,24,2,0.1
7,0,400,DE,1946.7358365277871,24,2,0.1
7,1,400,DE,2108.869194502273,24,2,0.1
7,2,400,DE,1657.6316037239412,24,2,0.1
7,3,400,DE,2080.8622635388456,24,2,0.1
7,4,400,DE,1773.5376652196444,24,2,0.1
7,5,400,DE,1654.9306392658998,24,2,0.1
7,6,400,DE,2603.2807320516813,24,2,0.1
7,7,400,DE,1577.0152061039794,24,2,0.1
7,8,400,DE,1793.4720556785644,24,2,0.1
7,9,400,DE,1883.4651597789714,24,2,0.1
7,10,400,DE,1867.787219166773,24,2,0.1
7,11,400,DE,1679.4594528031862,24,2,0.1
7,12,400,DE,1602.5693293666145,24,2,0.1
7,13,400,DE,1858.8806633147126,24,2,0.1
7,14,400,DE,1779.625834318355,24,2,0.1
7,15,400,DE,1435.3990095027564,24,2,0.1
7,16,400,DE,1338.3381362750292,24,2,0.1
7,17,400,DE,1929.9189681066457,24,2,0.1
7,18,400,DE,1580.245752909051,24,2,0.1
7,19,400,DE,1523.8268363514826,24,2,0.1
