fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
16,7,16,2913.7398232484397,150,Non-elitist,3554.9654368896445,3554.9654368896445,3554.9654368896445,3554.9654368896445,3554.9654368896445,3853.559228171799,3617.464405225844,4225.573632239832,3927.159099592407,3582.63094785622,3554.9654368896445,3597.280372922847,3577.2094719738684,3569.072733848312,3565.061235539076,3561.122645371267,3556.7299686784104,3554.9654368896445,3555.033474817397,3555.0036724496504,3554.9654368896445
16,7,17,3672.396309964218,150,BFGS,6861.3230218486215,4067.550707214669,7443.399733680578,6861.3230218486215,3987.2735979957647,4112.97872753991,3987.2735979957647,4032.290632169496,3987.2735979957647,4060.016456442815,4001.160700721875,3997.7830245851296,3990.8014410988967,3989.1179379980936,3988.203473645508,3987.579800136336,3987.2735979957647,3987.2735979957647,3987.2887133712543,3987.2735979957647,3987.2735979957647
16,7,18,1810.4111451911988,150,BFGS,5001.499756829601,1810.4111451911988,2926.008126071268,5001.499756829601,6028.537858112839,4374.429315964094,3895.3659842537872,3559.0307195638097,3311.109481121676,3034.6185287407225,2926.008126071268,2925.9594982702965,2926.5142963881194,2926.5142963881194,2926.250328003036,2926.076656467783,2926.009038997512,2926.008871586484,2926.0081254841043,2926.008125284567,2926.008126071268
16,7,19,1402.91132944868,150,BFGS,2346.827693077976,4167.057954789323,1697.7558583782748,2346.827693077976,2023.4786680910809,1729.154709406442,1706.4623762944648,1699.5046002213871,1699.5407740113592,1697.869340208296,1697.835756342206,1697.7750910088514,1697.7558643594598,1697.7560752763432,1697.755970439211,1697.7559169378535,1697.7558603051532,1697.7558591081809,1697.7558584153671,1697.7558583782802,1697.7558583782748
17,6,0,619.2613039470566,150,DE,711.4948020134569,1614.076205011746,643.0914410881179,711.4948020134569,631.4961504026371,647.2795741884886,632.5523497944993,636.5652738603349,639.2502416358207,636.5302828747474,634.2576847732286,635.5398837821606,635.652828068783,635.3393592800414,634.7615454508613,634.7686981900962,634.7267379466948,634.7267379466948,634.7265875622415,634.7267719921955,634.7267379466948
17,6,1,300.0395661115338,150,BFGS,400.00532726486495,571.1390992959081,353.19133498958803,400.00532726486495,349.02626082465565,353.19133498958803,383.3207339504559,387.4615733550113,374.7983171035274,360.6331791100322,355.3238914221967,355.3017123114079,354.23070377386085,353.19133498958803,352.9352392364008,353.13649343042835,353.3835417186248,353.2675651758961,353.21617966906337,353.19133498958803,353.19133498958803
17,6,2,471.0627241289959,200,DE,486.33520054628366,645.9391721633524,486.44471863639376,486.44471863639376,486.33520054628366,513.566571249673,492.4172629866525,495.0497458704287,487.9987194267418,488.53801041893394,487.63689440224215,486.4618291883533,486.6434052477211,486.4797299474461,486.405932714729,486.37057301451057,486.4273004463605,486.43875850732826,486.44471863639376,486.44471863639376,486.44471863639376
17,6,3,577.6048195398603,250,DE,605.1472712780715,665.4792550407727,585.9754161397951,585.9754161397951,587.2020932455985,605.1472712780715,604.3856750518121,585.0740157134157,595.7852837764414,592.6469944081111,594.4395831312274,585.9754161397951,585.9754161397951,586.3530845084458,586.3836332895819,586.3836332895819,586.0053353090983,585.9578873581364,585.9799824439551,585.9741755337947,585.9754161397951
17,6,4,423.0746144579754,300,DE,494.4181959236096,1669.3845736575115,509.61686333580536,509.61686333580536,478.34285701253685,513.7013032276775,494.4181959236096,515.2118981866744,513.3823309896507,504.58871899873697,498.18469462821577,510.4373857660576,502.12457100331744,508.3191125655974,507.1698918919709,509.6403104149748,509.6403104149748,509.3511522798706,509.6185816475544,509.6185816475544,509.61686333580536
17,6,5,321.08370931870513,200,Non-elitist,367.6732118751899,367.6732118751899,367.6732118751899,356.4276689905519,367.6732118751899,367.6732118751899,361.63927791561065,380.5615550949142,371.232386647454,366.3844393384395,366.54488727735327,369.32657587676897,370.4686799665199,368.9335398578315,369.1107244467306,367.6881136079061,367.95138064688575,367.70241658705385,367.6753440030278,367.6753440030278,367.6732118751899
17,6,6,980.4515529966438,300,Elitist,1095.973390101444,980.4515529966438,1097.9379033023863,1471.2238490875404,1051.741447847943,1113.3606103266711,1095.973390101444,1112.0728379850111,1100.9742187255129,1097.9379033023863,1097.9379033023863,1097.9379033023863,1096.5227380453198,1096.201829917586,1100.3458511791246,1098.9934052150925,1097.9555147415238,1098.164452334477,1097.989821920819,1097.92974303344,1097.9379033023863
17,6,7,664.1404747959998,250,Non-elitist,707.2804183516613,809.9923239382889,707.2804183516613,707.2804183516613,781.9181632910423,707.2804183516613,696.134730872639,716.1352090085363,716.6624372169047,709.6686466961785,706.3703057912277,709.2027233507968,707.2023132415873,706.9793399442999,708.1417634110317,707.8040459368084,707.3013917468237,707.2893002597298,707.2893002597298,707.2857487096811,707.2804183516613
17,6,8,566.361543685234,300,BFGS,611.42878152691,839.5801124765538,652.7056350071416,638.0342018848614,605.4193474090812,649.1383445352278,611.42878152691,633.4807638779951,639.6499828682279,621.6215598150437,616.8632375392502,618.2928355179157,618.0432303451511,617.4543755561074,617.2360346116945,617.188061779417,617.1298499142059,617.0868452862381,617.1110704667417,617.0994767601945,617.0994767601945
17,6,9,582.0858225455206,150,BFGS,661.1005803032872,672.8597938919193,582.0858225455206,661.1005803032872,725.1410700606041,953.9279258836116,901.3695472953802,946.9964563277848,1394.1534064787984,1155.72056671079,1182.892114362967,1249.095629026145,1198.464637000145,1224.2194294073863,1201.6622491995104,1201.7450638241476,1197.8979749296268,1198.7922064186243,1196.931274553451,1196.7526879934017,1196.7526879934017
17,6,10,487.548274227335,150,DE,506.7308873622977,781.1191235526321,487.548274227335,506.7308873622977,521.8232603866663,536.8723230984617,521.8232603866663,521.8232603866663,530.929914442288,528.4457062880965,524.5194368557773,521.4743041195577,522.9479515591026,521.7384823114824,522.0029194926198,521.8232603866663,521.8286813853623,521.8199793075357,521.8260162110766,521.8236435301532,521.8232603866663
17,6,11,317.9354826287534,150,Non-elitist,381.2875328970801,381.2875328970801,381.2875328970801,381.2875328970801,430.2188890312426,396.1391482024874,401.33601320183567,388.0929988092113,382.159248623982,382.5859255115668,382.270472725167,381.61770327774383,381.3611179575842,381.3005366463659,381.30229401779263,381.2883055343301,381.2927873635547,381.2890152182886,381.2875328970801,381.28773750696433,381.2875328970801
17,6,12,482.40697691790655,300,DE,694.7642426997077,722.221644870398,722.221644870398,722.221644870398,746.6316121404955,741.9068535923648,694.7642426997077,711.0495334559951,771.4731725209263,712.5416716772589,709.2754420541509,722.7707183522025,725.5379242048002,723.8917859351316,723.6852927904366,723.3005336590275,722.221644870398,722.2303346911424,722.2844522611084,722.221644870398,722.221644870398
17,6,13,325.3487163391688,150,Non-elitist,376.9012284871056,376.9012284871056,515.143850513414,376.9012284871056,384.6989019086809,376.9012284871056,386.7926392163541,382.4993271348262,380.4486107127295,377.6680092938616,377.8210116277481,376.8965589241407,376.9924113618439,376.9440397880216,376.9026624419894,376.9042232771695,376.90447457391866,376.9018928473781,376.90114090127673,376.9012284871056,376.9012284871056
17,6,14,469.38747476859936,150,BFGS,500.9983812064999,510.339850984236,493.3416581720285,500.9983812064999,537.8198035390737,514.2837895680739,517.5388973052545,520.1607086669662,512.374103765331,516.3101784302713,515.2893780793441,512.9737672589795,511.17431091088207,510.8420425941179,510.4738140881345,510.46344055528766,510.412686430118,510.35299412915737,510.35299412915737,510.339850984236,510.339850984236
17,6,15,301.3140004404461,100,Elitist,301.3140004404461,497.2741711776708,301.3140004404461,320.116891408663,311.93550656705304,319.2187259356268,319.4799249115659,323.4430274975906,319.9622668068401,320.0355386778172,320.50271471029635,319.57522770541414,319.38961843836023,319.2015402328956,319.2187259356268,319.2121577822889,319.2290662569367,319.2220833847196,319.214866943053,319.2189673909384,319.2187259356268
17,6,16,672.0619205327439,150,Non-elitist,870.1398393493662,1456.1584462547678,672.0619205327439,870.1398393493662,870.1398393493662,870.1398393493662,897.2082915740224,862.3553229344245,843.5294686916639,850.8523865187198,870.1398393493662,844.9722099863785,869.9607006967592,873.997258882624,869.3965325165117,871.3337957355463,870.4177269505021,870.1398393493662,870.1398393493662,870.1398393493662,870.1398393493662
17,6,17,522.2821179193029,150,Non-elitist,551.6592889477471,551.6592889477471,674.2309608428989,551.6592889477471,567.0603464271592,551.6592889477471,542.8871287510923,586.1158690227617,569.0263453026071,561.2802385195416,550.1151728307857,551.6592889477471,561.2802385195416,552.4994788107298,550.7873295254761,551.6592889477471,552.0385181509306,551.4251426553396,551.6448179585635,551.7205305065411,551.6592889477471
17,6,18,571.8745814114807,250,Non-elitist,677.5574117065061,656.1623444961242,571.8745814114807,750.5356363235181,677.5574117065061,677.5574117065061,651.1349951725288,668.4491558212496,672.5207403773258,677.5574117065061,657.7283019651294,679.2394064924912,677.2681161333556,675.8854685845777,678.2400406595305,677.4500852895281,677.5061126801636,677.5891969390233,677.5628596887282,677.5612871961442,677.5574117065061
17,6,19,346.26139006558543,200,Non-elitist,364.8911873395899,364.8911873395899,364.8911873395899,389.7920668279657,364.8911873395899,364.8911873395899,364.8911873395899,371.2104877357111,365.3883778901398,367.074635661893,365.43787089593496,364.8911873395899,365.0425906791922,364.97897345517936,364.8911873395899,364.8875809700999,364.8911873395899,364.8911873395899,364.8864052242682,364.8911873395899,364.8911873395899
17,7,0,632.7206436983316,200,BFGS,679.1023635683769,897.5850226182677,802.7461168163632,802.7461168163632,679.1023635683769,691.2173375264223,726.9654083972823,802.7461168163632,750.4855702275031,778.9225985363621,782.5313380458024,793.4037066638834,803.6951891268527,795.1107239799096,802.7461168163632,802.7461168163632,803.2897332963532,802.8152945541534,802.7692871344913,802.7564259835516,802.7461168163632
17,7,1,529.3072320165081,200,Non-elitist,591.5040904784604,591.5040904784604,601.2802127697219,591.5040904784604,591.5040904784604,591.5040904784604,584.5677213920402,662.0206481614445,583.9608367506008,589.2907216552472,592.3240618652893,586.0820480103929,591.5040904784604,590.811114811499,591.5040904784604,591.6330594184225,591.0275604904293,591.5534602471398,591.4842226623489,591.5040904784604,591.5040904784604
17,7,2,538.5815724053455,300,Non-elitist,580.1061374660953,1651.4695754164009,580.1061374660953,591.4615105478256,586.2929966775165,580.1061374660953,580.1061374660953,581.8188196090972,579.6372390110017,597.9656470555743,592.6326994521196,585.4149934471338,581.8516044654527,580.1061374660953,580.2373996422824,580.1061374660953,580.1457847187249,580.1403004448542,580.1028326539158,580.1062899052755,580.1061374660953
17,7,3,594.3717911911333,200,BFGS,601.3672284610603,1469.1443320434037,663.3108851497772,653.3540524139095,601.3672284610603,637.7617794777375,669.685196980625,675.7137476297016,654.0479921739275,663.3108851497772,661.9525433090412,669.0836104333808,665.7343265234404,663.6513848965176,665.2744867202977,663.3108851497772,663.599788071715,663.3760391455913,663.3774733172532,663.3108851497772,663.3108851497772
17,7,4,606.7429542472054,200,DE,626.4729075321316,893.7019540800982,630.3586952088268,630.3586952088268,626.4729075321316,658.9867593693873,623.7529514238227,630.1052933943488,630.3586952088268,630.9147301284753,630.9602903074643,635.1907641073751,622.6276542242648,630.0756272586993,633.1160013239248,630.3586952088268,630.9118537521247,630.6424534213637,630.4895059963334,630.3586952088268,630.3586952088268
17,7,5,487.0505793107175,350,Non-elitist,596.9961318474234,785.9163012980013,487.0505793107175,538.8207478886133,699.7121646914125,583.5555416468485,603.811885778887,596.9961318474234,597.2292674449469,602.1061156179743,595.8657786299276,592.7233711166609,596.9961318474234,596.5273486393709,597.0757361374989,597.919665449252,596.9415198666474,597.0886311724125,596.9961318474234,597.0065284305365,596.9961318474234
17,7,6,525.0181384823488,350,Non-elitist,533.9875404697361,533.9875404697361,525.0181384823488,533.9875404697361,533.9875404697361,533.9875404697361,555.5416247927207,533.9875404697361,542.79610354175,535.2712927708947,534.5353362566891,534.584760219452,534.2738032190764,534.3006751863408,533.9875404697361,534.0058666877552,533.9788651755474,533.9875404697361,533.9875404697361,533.9875404697361,533.9875404697361
17,7,7,707.6745615546512,150,DE,768.7571129025276,1166.9084730915722,707.6745615546512,768.7571129025276,853.4986673342817,776.1923049940616,788.7551828588951,1021.4625111556536,875.5895040084606,875.397122346484,905.427604885929,924.9643888292736,940.0064100705116,958.898546721351,980.4920216769916,955.646822830896,979.9515618938236,977.2838765420412,979.9438684280692,979.949910072432,979.949910072432
17,7,8,723.7482334343771,250,DE,828.5521572458448,805.8101590901796,805.8101590901796,805.8101590901796,805.8101590901796,828.5521572458448,815.1040940912121,826.1494053457452,816.7194182279773,805.8101590901796,812.8212574466098,805.6592849153332,806.3936134081061,805.8101590901796,805.8101590901796,806.0169100968822,805.8317695790857,805.8511492345975,805.8452308988458,805.8101590901796,805.8101590901796
17,7,9,480.3789801048949,250,BFGS,511.6364915369006,515.2756781002022,961.538584211874,515.2756781002022,515.2756781002022,511.6364915369006,518.5372397919177,520.7889806870594,517.3829121451654,519.2466318587952,513.3804940447958,514.1650621234234,515.0742514863226,515.3769986607848,514.3695286277823,515.2756781002022,515.2997118086881,515.2670339140172,515.2756781002022,515.2756781002022,515.2756781002022
17,7,10,482.5167162305127,250,Non-elitist,763.5917329277627,482.5167162305127,763.5917329277627,610.050507066431,763.5917329277627,763.5917329277627,577.276068290411,605.0670218805849,617.1525136939758,640.2055619116583,710.375443206541,683.1209043044009,763.5888640264484,724.4919129773853,763.5906945963201,763.5916729417261,739.8179796138896,763.5917574034883,763.5917326838029,763.5917329104525,763.5917329277627
17,7,11,603.3289419440259,150,Non-elitist,713.9601496824041,1328.724817428804,1516.1256045627747,713.9601496824041,713.9601496824041,705.7673651930651,713.9601496824041,698.0439162426152,764.0272165290237,713.9601496824041,726.7126661596087,728.4592011687241,718.384315302158,709.1745448394757,713.9601496824041,716.6335798515789,714.7560142779066,714.3155956238688,714.0400358775811,713.9282333887911,713.9601496824041
