fid,iid,rep,a1_budget,algname,achieved_auc
1,5,3,550,MLSL,36578.07857863158
1,5,4,550,MLSL,35072.66891452191
1,5,5,550,MLSL,49309.95996129363
1,5,6,550,MLSL,39656.871224306706
1,5,7,550,MLSL,41376.74417675424
1,5,8,550,MLSL,44595.69635310674
1,5,9,550,MLSL,39415.938542505515
1,5,10,550,MLSL,43254.45393956787
1,5,11,550,MLSL,36995.4741670613
1,5,12,550,MLSL,53144.6015046812
1,5,13,550,MLSL,36542.08474149852
1,5,14,550,MLSL,43365.70504105953
1,5,15,550,MLSL,42048.8509422648
1,5,16,550,MLSL,41788.121839763466
1,5,17,550,MLSL,53004.12649446333
1,5,18,550,MLSL,43557.854250037504
1,5,19,550,MLSL,42349.76790834933
1,6,0,550,MLSL,43308.30740455512
1,6,1,550,MLSL,42038.87598218783
1,6,2,550,MLSL,46502.487523083415
1,6,3,550,MLSL,61341.15891686335
1,6,4,550,MLSL,52189.348794690675
1,6,5,550,MLSL,52773.33902659542
1,6,6,550,MLSL,45952.44090495595
1,6,7,550,MLSL,45444.64117834395
1,6,8,550,MLSL,49601.93788964044
1,6,9,550,MLSL,51291.3115452158
1,6,10,550,MLSL,45254.233195873545
1,6,11,550,MLSL,49809.46276958878
1,6,12,550,MLSL,44036.02855370607
1,6,13,550,MLSL,48269.48260950029
1,6,14,550,MLSL,52590.94615769619
1,6,15,550,MLSL,48564.29672556397
1,6,16,550,MLSL,42917.81829546059
1,6,17,550,MLSL,46721.76484220343
1,6,18,550,MLSL,49899.32342278491
1,6,19,550,MLSL,46916.13255264779
1,7,0,550,MLSL,44518.570506971635
1,7,1,550,MLSL,48583.4626440186
1,7,2,550,MLSL,52000.57489026767
1,7,3,550,MLSL,60831.77877168376
1,7,4,550,MLSL,43528.902642982786
1,7,5,550,MLSL,47588.84384383146
1,7,6,550,MLSL,58129.39746650265
1,7,7,550,MLSL,49096.167530121835
1,7,8,550,MLSL,44372.04899643572
1,7,9,550,MLSL,49258.557810008846
1,7,10,550,MLSL,44626.251081507755
1,7,11,550,MLSL,56764.604858540566
1,7,12,550,MLSL,48823.090774029406
1,7,13,550,MLSL,58924.05272159313
1,7,14,550,MLSL,49102.378288348074
1,7,15,550,MLSL,49840.979559027386
1,7,16,550,MLSL,47790.294878774235
1,7,17,550,MLSL,47930.84964468216
1,7,18,550,MLSL,55390.709862461365
1,7,19,550,MLSL,46624.13781328171
2,1,0,550,MLSL,1579260875.0325966
2,1,1,550,MLSL,2082474390.443845
2,1,2,550,MLSL,1769391195.7181716
2,1,3,550,MLSL,1661460942.1341484
2,1,4,550,MLSL,1624767200.8635685
2,1,5,550,MLSL,2367604477.0141535
2,1,6,550,MLSL,1752766894.9598975
2,1,7,550,MLSL,1762272178.5305538
2,1,8,550,MLSL,1514422206.758749
2,1,9,550,MLSL,1632741247.5809793
2,1,10,550,MLSL,1819099329.8082287
2,1,11,550,MLSL,2028664773.0949864
2,1,12,550,MLSL,1664339839.13373
2,1,13,550,MLSL,1448749676.8024375
2,1,14,550,MLSL,2037240388.973043
2,1,15,550,MLSL,1940435359.2403889
2,1,16,550,MLSL,2044761171.7503543
2,1,17,550,MLSL,1869194870.2951357
2,1,18,550,MLSL,1789108865.0533595
2,1,19,550,MLSL,1746438565.5498688
2,2,0,550,MLSL,2321618307.1783905
2,2,1,550,MLSL,2289438435.7943387
2,2,2,550,MLSL,2438621670.9418945
2,2,3,550,MLSL,1869741127.4512858
2,2,4,550,MLSL,2894036406.159276
2,2,5,550,MLSL,2146572490.0714638
2,2,6,550,MLSL,2126011317.5493784
2,2,7,550,MLSL,2169741210.166542
2,2,8,550,MLSL,2513029536.8310695
2,2,9,550,MLSL,2172823233.257715
2,2,10,550,MLSL,2005179215.076179
2,2,11,550,MLSL,1587865189.4021075
2,2,12,550,MLSL,2315958252.2011786
2,2,13,550,MLSL,2217621288.9947248
2,2,14,550,MLSL,1912765760.8366463
