fid,iid,rep,a1_budget,algname,achieved_regret
5,5,0,500,PSO,0.0
5,5,1,500,PSO,0.0
5,5,2,500,PSO,0.0
5,5,3,500,PSO,0.0
5,5,4,500,PSO,0.0
5,5,5,500,PSO,0.0
5,5,6,500,PSO,0.0
5,5,7,500,PSO,0.09780260535494278
5,5,8,500,PSO,0.0
5,5,9,500,PSO,0.0
5,5,10,500,PSO,0.0
5,5,11,500,PSO,0.0
5,5,12,500,PSO,0.0
5,5,13,500,PSO,0.0
5,5,14,500,PSO,0.0
5,5,15,500,PSO,0.0
5,5,16,500,PSO,0.0
5,5,17,500,PSO,0.0
5,5,18,500,PSO,0.0
5,5,19,500,PSO,0.0
5,6,0,500,PSO,0.0
5,6,1,500,PSO,0.0
5,6,2,500,PSO,0.0
5,6,3,500,PSO,0.0
5,6,4,500,PSO,0.0
5,6,5,500,PSO,0.0
5,6,6,500,PSO,0.0
5,6,7,500,PSO,0.03910311766424002
5,6,8,500,PSO,0.0
5,6,9,500,PSO,0.0
5,6,10,500,PSO,0.0
5,6,11,500,PSO,0.0
5,6,12,500,PSO,0.0
5,6,13,500,PSO,0.0
5,6,14,500,PSO,0.0
5,6,15,500,PSO,0.0
5,6,16,500,PSO,0.0
5,6,17,500,PSO,0.0
5,6,18,500,PSO,0.0
5,6,19,500,PSO,0.0
5,7,0,500,PSO,0.0
5,7,1,500,PSO,0.0
5,7,2,500,PSO,0.0
5,7,3,500,PSO,0.0
5,7,4,500,PSO,0.0
5,7,5,500,PSO,0.0
5,7,6,500,PSO,0.0
