fid,iid,rep,budget,algorithm,precision
13,2,8,50,Elitist,0.1361418319
13,2,9,50,BFGS,0.0004542965
13,2,9,50,DE,81.9458765279
13,2,9,50,MLSL,27.7885893685
13,2,9,50,Non-elitist,2.0007312953
13,2,9,50,PSO,19.1536954917
13,2,9,50,Elitist,7.8026218955
13,2,10,50,BFGS,0.0001795491
13,2,10,50,DE,52.3138982268
13,2,10,50,MLSL,10.8285304401
13,2,10,50,Non-elitist,0.7377454799
13,2,10,50,PSO,3.0266630231
13,2,10,50,Elitist,1.0468685246
13,2,11,50,BFGS,0.0006500946
13,2,11,50,DE,82.6604969204
13,2,11,50,MLSL,31.1753587255
13,2,11,50,Non-elitist,0.6866179921
13,2,11,50,PSO,13.3670392384
13,2,11,50,Elitist,1.9017053133
13,2,12,50,BFGS,0.0004271744
13,2,12,50,DE,55.3571992602
13,2,12,50,MLSL,33.3242579288
13,2,12,50,Non-elitist,0.141206108
13,2,12,50,PSO,8.4549092638
13,2,12,50,Elitist,1.9125072779
13,2,13,50,BFGS,0.0003928528
13,2,13,50,DE,155.3237481717
13,2,13,50,MLSL,76.9121843712
13,2,13,50,Non-elitist,1.0183557673
13,2,13,50,PSO,2.5533331363
13,2,13,50,Elitist,0.1308809853
13,2,14,50,BFGS,0.0005063321
13,2,14,50,DE,43.769831104
13,2,14,50,MLSL,32.4712083589
13,2,14,50,Non-elitist,1.5254548765
13,2,14,50,PSO,17.289205371
13,2,14,50,Elitist,0.1811354755
13,2,15,50,BFGS,0.0001657773
13,2,15,50,DE,21.295330753
13,2,15,50,MLSL,100.0397074457
13,2,15,50,Non-elitist,0.2291697676
13,2,15,50,PSO,3.4471909118
13,2,15,50,Elitist,19.5698879208
13,2,16,50,BFGS,0.0007109096
13,2,16,50,DE,77.536952361
13,2,16,50,MLSL,10.126436666
13,2,16,50,Non-elitist,0.1981277829
13,2,16,50,PSO,2.8876312764
13,2,16,50,Elitist,23.8291486314
13,2,17,50,BFGS,0.0004139255
13,2,17,50,DE,65.7970117521
13,2,17,50,MLSL,82.1065256436
13,2,17,50,Non-elitist,0.4417991726
13,2,17,50,PSO,0.5996098438
13,2,17,50,Elitist,33.9224061035
13,2,18,50,BFGS,0.0004400357
13,2,18,50,DE,72.1408250376
13,2,18,50,MLSL,10.6461283075
13,2,18,50,Non-elitist,0.0903814012
13,2,18,50,PSO,3.0632276502
13,2,18,50,Elitist,14.7759893085
13,2,19,50,BFGS,0.0004382059
13,2,19,50,DE,97.7341472479
13,2,19,50,MLSL,51.9314635228
13,2,19,50,Non-elitist,0.0286806832
13,2,19,50,PSO,45.0606652497
13,2,19,50,Elitist,11.2704218548
13,3,0,50,BFGS,6.8982e-06
13,3,0,50,DE,31.6171113935
13,3,0,50,MLSL,42.6835600648
13,3,0,50,Non-elitist,3.8350575481
13,3,0,50,PSO,12.5147443687
13,3,0,50,Elitist,0.7943509838
13,3,1,50,BFGS,0.0002265303
13,3,1,50,DE,53.1930311674
13,3,1,50,MLSL,84.1376673606
13,3,1,50,Non-elitist,2.1355469814
13,3,1,50,PSO,12.724699747
13,3,1,50,Elitist,3.6045715125
13,3,2,50,BFGS,0.0001160988
13,3,2,50,DE,122.102683662
13,3,2,50,MLSL,77.6521805437
13,3,2,50,Non-elitist,4.191907306
13,3,2,50,PSO,12.9195984418
13,3,2,50,Elitist,6.2260009194
13,3,3,50,BFGS,5.69106e-05
13,3,3,50,DE,50.8469268742
13,3,3,50,MLSL,87.5972878779
13,3,3,50,Non-elitist,1.1328106335
13,3,3,50,PSO,15.0712523222
13,3,3,50,Elitist,1.0386537644
13,3,4,50,BFGS,0.0005690621
13,3,4,50,DE,51.2248389351
13,3,4,50,MLSL,79.5458676784
13,3,4,50,Non-elitist,4.1241303898
13,3,4,50,PSO,13.2153560037
13,3,4,50,Elitist,8.8510988838
13,3,5,50,BFGS,0.0001402856
13,3,5,50,DE,77.0569534605
13,3,5,50,MLSL,73.3285093997
13,3,5,50,Non-elitist,1.8772277802
13,3,5,50,PSO,2.0083143647
13,3,5,50,Elitist,11.2443767196
13,3,6,50,BFGS,0.000533226
13,3,6,50,DE,93.2907820247
13,3,6,50,MLSL,79.8545506445
13,3,6,50,Non-elitist,2.6156356887
13,3,6,50,PSO,4.4879272331
13,3,6,50,Elitist,2.8077344326
13,3,7,50,BFGS,0.000100302
13,3,7,50,DE,70.3188232784
13,3,7,50,MLSL,58.9918737276
13,3,7,50,Non-elitist,0.5874214296
13,3,7,50,PSO,14.5169684656
13,3,7,50,Elitist,11.0908748125
13,3,8,50,BFGS,2.65538e-05
13,3,8,50,DE,87.9342750819
13,3,8,50,MLSL,277.8518802875
13,3,8,50,Non-elitist,0.6331131573
13,3,8,50,PSO,4.1331765415
13,3,8,50,Elitist,7.5224257775
13,3,9,50,BFGS,0.0005473976
13,3,9,50,DE,76.8818188499
13,3,9,50,MLSL,19.2457638497
13,3,9,50,Non-elitist,0.0255583033
13,3,9,50,PSO,11.4304104089
13,3,9,50,Elitist,11.6255118183
13,3,10,50,BFGS,0.0003353124
13,3,10,50,DE,82.2006226609
13,3,10,50,MLSL,58.5202539868
13,3,10,50,Non-elitist,1.6147257274
13,3,10,50,PSO,13.9946779753
13,3,10,50,Elitist,0.0645484414
13,3,11,50,BFGS,2.53824e-05
13,3,11,50,DE,33.5266055031
13,3,11,50,MLSL,58.2473750847
13,3,11,50,Non-elitist,0.2089347876
13,3,11,50,PSO,2.1514648628
13,3,11,50,Elitist,5.0691907771
13,3,12,50,BFGS,0.0005880678
13,3,12,50,DE,61.2236795676
13,3,12,50,MLSL,48.0510433096
13,3,12,50,Non-elitist,0.037093189
13,3,12,50,PSO,3.1728428854
13,3,12,50,Elitist,0.3389193355
13,3,13,50,BFGS,5.82756e-05
13,3,13,50,DE,53.5617853114
13,3,13,50,MLSL,49.4469244411
13,3,13,50,Non-elitist,5.7977347334
13,3,13,50,PSO,2.8612093685
13,3,13,50,Elitist,3.4030642617
13,3,14,50,BFGS,6.82064e-05
13,3,14,50,DE,43.1374948806
13,3,14,50,MLSL,39.8458384756
13,3,14,50,Non-elitist,0.0032240098
13,3,14,50,PSO,8.8555199475
13,3,14,50,Elitist,3.713761898
13,3,15,50,BFGS,5.85095e-05
13,3,15,50,DE,54.9619040578
13,3,15,50,MLSL,61.6900357957
13,3,15,50,Non-elitist,0.7789654446
13,3,15,50,PSO,13.612885316
13,3,15,50,Elitist,12.374850475
13,3,16,50,BFGS,0.0003710462
13,3,16,50,DE,50.9323184129
13,3,16,50,MLSL,93.3138196088
13,3,16,50,Non-elitist,0.1208307908
13,3,16,50,PSO,14.8927146933
13,3,16,50,Elitist,3.9544409578
13,3,17,50,BFGS,7.32358e-05
13,3,17,50,DE,73.0415074966
13,3,17,50,MLSL,57.5583429739
13,3,17,50,Non-elitist,2.9266211181
13,3,17,50,PSO,4.550763431
13,3,17,50,Elitist,12.9614791078
13,3,18,50,BFGS,0.0004705928
13,3,18,50,DE,60.2246496385
13,3,18,50,MLSL,40.4730544147
13,3,18,50,Non-elitist,0.0062932679
13,3,18,50,PSO,11.6512076982
13,3,18,50,Elitist,1.5365314636
13,3,19,50,BFGS,0.0004949487
13,3,19,50,DE,83.6775868875
13,3,19,50,MLSL,76.0316092681
13,3,19,50,Non-elitist,0.9653041087
13,3,19,50,PSO,3.4212654361
13,3,19,50,Elitist,7.2630673629
13,4,0,50,BFGS,0.0008465807
13,4,0,50,DE,74.2553931934
13,4,0,50,MLSL,126.6225796672
13,4,0,50,Non-elitist,2.8928222403
13,4,0,50,PSO,7.4986305379
13,4,0,50,Elitist,0.7111319128
13,4,1,50,BFGS,0.001109665
13,4,1,50,DE,73.4255735127
13,4,1,50,MLSL,144.2475186864
13,4,1,50,Non-elitist,4.7199879137
13,4,1,50,PSO,3.5664080618
13,4,1,50,Elitist,6.3899900736
13,4,2,50,BFGS,0.0007045122
13,4,2,50,DE,62.3986587455
13,4,2,50,MLSL,170.2497208522
13,4,2,50,Non-elitist,0.2143163438
13,4,2,50,PSO,2.8806440072
13,4,2,50,Elitist,0.2572560927
13,4,3,50,BFGS,0.0014814646
13,4,3,50,DE,69.2559212249
13,4,3,50,MLSL,87.7481709771
13,4,3,50,Non-elitist,4.7309110964
13,4,3,50,PSO,3.6029542558
13,4,3,50,Elitist,0.1328167355
13,4,4,50,BFGS,0.0011284889
13,4,4,50,DE,71.7746718398
13,4,4,50,MLSL,111.9822881679
13,4,4,50,Non-elitist,4.822250147
13,4,4,50,PSO,5.2311322535
13,4,4,50,Elitist,7.7123228398
13,4,5,50,BFGS,0.00131914
13,4,5,50,DE,72.7411732399
13,4,5,50,MLSL,75.5130242725
13,4,5,50,Non-elitist,0.2321124734
13,4,5,50,PSO,2.3715858027
13,4,5,50,Elitist,0.1696018916
13,4,6,50,BFGS,0.0010155615
13,4,6,50,DE,94.2576428835
13,4,6,50,MLSL,99.1503748158
13,4,6,50,Non-elitist,3.6202076264
13,4,6,50,PSO,3.681160412
13,4,6,50,Elitist,6.5565571086
13,4,7,50,BFGS,0.0009454794
13,4,7,50,DE,78.952696726
13,4,7,50,MLSL,118.3217207618
13,4,7,50,Non-elitist,6.3135863455
13,4,7,50,PSO,3.0942393129
13,4,7,50,Elitist,0.1193195981
13,4,8,50,BFGS,0.001296677
13,4,8,50,DE,40.6033296828
13,4,8,50,MLSL,87.9209294308
13,4,8,50,Non-elitist,1.3389808286
13,4,8,50,PSO,19.2264994017
13,4,8,50,Elitist,6.1688992579
13,4,9,50,BFGS,0.0006577747
13,4,9,50,DE,90.1980542077
13,4,9,50,MLSL,61.8630277064
13,4,9,50,Non-elitist,0.0701490043
13,4,9,50,PSO,2.2109212029
13,4,9,50,Elitist,1.1467562794
13,4,10,50,BFGS,0.001076876
13,4,10,50,DE,55.9344108621
13,4,10,50,MLSL,164.3635088049
13,4,10,50,Non-elitist,0.4165920444
13,4,10,50,PSO,2.1574886439
13,4,10,50,Elitist,0.2114800403
13,4,11,50,BFGS,0.0009556775
13,4,11,50,DE,53.4288470737
13,4,11,50,MLSL,150.2790298904
13,4,11,50,Non-elitist,0.1749074582
13,4,11,50,PSO,13.0037400093
13,4,11,50,Elitist,12.3414743155
13,4,12,50,BFGS,0.0012083613
13,4,12,50,DE,95.265589097
13,4,12,50,MLSL,142.3096507761
13,4,12,50,Non-elitist,5.3787502239
13,4,12,50,PSO,4.9320589482
13,4,12,50,Elitist,6.7913985849
13,4,13,50,BFGS,0.0017711167
13,4,13,50,DE,71.1195133262
13,4,13,50,MLSL,148.5658453685
13,4,13,50,Non-elitist,0.0355817156
13,4,13,50,PSO,10.9758606896
13,4,13,50,Elitist,11.3958339879
13,4,14,50,BFGS,0.0019383841
13,4,14,50,DE,97.6202001105
13,4,14,50,MLSL,74.4358835185
13,4,14,50,Non-elitist,0.0474597748
13,4,14,50,PSO,4.5709754624
13,4,14,50,Elitist,0.1126126957
13,4,15,50,BFGS,0.0009868308
13,4,15,50,DE,110.8113321331
13,4,15,50,MLSL,80.8552223671
13,4,15,50,Non-elitist,0.555917264
13,4,15,50,PSO,5.168785339
13,4,15,50,Elitist,14.221556464
13,4,16,50,BFGS,0.0008103884
13,4,16,50,DE,128.41319591
13,4,16,50,MLSL,52.9405284355
13,4,16,50,Non-elitist,1.1620364457
13,4,16,50,PSO,4.6087970432
13,4,16,50,Elitist,14.6807844979
13,4,17,50,BFGS,0.0011872398
13,4,17,50,DE,133.2703494184
13,4,17,50,MLSL,171.6122851343
13,4,17,50,Non-elitist,0.6251212829
13,4,17,50,PSO,3.8039610491
13,4,17,50,Elitist,0.1833042618
13,4,18,50,BFGS,0.0011166196
13,4,18,50,DE,64.7042065351
13,4,18,50,MLSL,54.2731957282
13,4,18,50,Non-elitist,0.1895001179
13,4,18,50,PSO,13.1833215948
13,4,18,50,Elitist,4.6836268176
13,4,19,50,BFGS,0.0011679407
13,4,19,50,DE,28.1718763071
13,4,19,50,MLSL,63.2498289761
13,4,19,50,Non-elitist,0.4636910039
13,4,19,50,PSO,2.3169937257
13,4,19,50,Elitist,28.559325994
13,5,0,50,BFGS,0.0009213227
13,5,0,50,DE,53.3173846422
13,5,0,50,MLSL,26.7775135091
13,5,0,50,Non-elitist,0.0257375655
13,5,0,50,PSO,2.6178004432
13,5,0,50,Elitist,3.7189581119
13,5,1,50,BFGS,0.0019659018
13,5,1,50,DE,66.4592460219
13,5,1,50,MLSL,94.666274839
13,5,1,50,Non-elitist,3.1901330751
13,5,1,50,PSO,1.4605186771
13,5,1,50,Elitist,9.1406826115
13,5,2,50,BFGS,0.0001270856
13,5,2,50,DE,92.7251709332
13,5,2,50,MLSL,90.0183653696
13,5,2,50,Non-elitist,1.3367357864
13,5,2,50,PSO,8.7825105394
13,5,2,50,Elitist,27.5355215608
13,5,3,50,BFGS,0.0001742268
13,5,3,50,DE,75.6121094091
13,5,3,50,MLSL,48.8178931627
13,5,3,50,Non-elitist,11.4352982224
13,5,3,50,PSO,24.0436889089
13,5,3,50,Elitist,13.5003513988
13,5,4,50,BFGS,0.0002736791
13,5,4,50,DE,140.2677022189
13,5,4,50,MLSL,30.2277634279
13,5,4,50,Non-elitist,3.0746835299
13,5,4,50,PSO,3.7296228798
13,5,4,50,Elitist,4.8681420462
13,5,5,50,BFGS,0.001330691
13,5,5,50,DE,99.9523482862
13,5,5,50,MLSL,96.4511850572
13,5,5,50,Non-elitist,1.2679971452
13,5,5,50,PSO,9.7818190682
13,5,5,50,Elitist,1.6660820924
13,5,6,50,BFGS,0.0014968626
13,5,6,50,DE,94.7150423931
13,5,6,50,MLSL,27.5750397389
13,5,6,50,Non-elitist,1.1270702489
13,5,6,50,PSO,10.3577179251
13,5,6,50,Elitist,23.5342030107
13,5,7,50,BFGS,0.0010983703
13,5,7,50,DE,58.5438015486
13,5,7,50,MLSL,32.9595321661
13,5,7,50,Non-elitist,0.8210130882
13,5,7,50,PSO,3.1904919175
13,5,7,50,Elitist,3.6935852472
13,5,8,50,BFGS,0.0015961904
13,5,8,50,DE,113.1658579601
13,5,8,50,MLSL,108.8741327558
13,5,8,50,Non-elitist,1.8028357894
13,5,8,50,PSO,11.4154041733
13,5,8,50,Elitist,0.7251874025
13,5,9,50,BFGS,0.0007836821
13,5,9,50,DE,81.6435117148
13,5,9,50,MLSL,60.6412999251
13,5,9,50,Non-elitist,0.1492840796
13,5,9,50,PSO,4.5933745302
13,5,9,50,Elitist,1.9558698889
13,5,10,50,BFGS,0.0004824988
13,5,10,50,DE,34.4623754701
13,5,10,50,MLSL,73.2230158148
13,5,10,50,Non-elitist,0.1041245841
13,5,10,50,PSO,42.0931111312
13,5,10,50,Elitist,4.2534517389
13,5,11,50,BFGS,0.0007419445
13,5,11,50,DE,36.2908862287
13,5,11,50,MLSL,32.2010817254
13,5,11,50,Non-elitist,9.6802163633
13,5,11,50,PSO,2.6899925791
13,5,11,50,Elitist,6.1539653221
13,5,12,50,BFGS,0.0009071041
13,5,12,50,DE,77.7346572203
13,5,12,50,MLSL,59.4908133283
13,5,12,50,Non-elitist,0.4043184884
13,5,12,50,PSO,1.2290320751
13,5,12,50,Elitist,6.2145198528
13,5,13,50,BFGS,0.0003612692
13,5,13,50,DE,111.2765380436
13,5,13,50,MLSL,62.2605444371
13,5,13,50,Non-elitist,0.2179544067
13,5,13,50,PSO,1.9222291896
13,5,13,50,Elitist,1.8446582796
13,5,14,50,BFGS,0.0009699875
13,5,14,50,DE,101.3793541451
13,5,14,50,MLSL,81.2188561445
13,5,14,50,Non-elitist,2.4176000309
13,5,14,50,PSO,4.721359459
13,5,14,50,Elitist,7.6541208924
13,5,15,50,BFGS,0.0013360817
13,5,15,50,DE,57.5179382367
13,5,15,50,MLSL,24.4608478162
13,5,15,50,Non-elitist,0.8642516917
13,5,15,50,PSO,26.4564857669
13,5,15,50,Elitist,4.1651795876
13,5,16,50,BFGS,0.0010617623
13,5,16,50,DE,76.8728260673
13,5,16,50,MLSL,115.2201706833
13,5,16,50,Non-elitist,0.0219440247
13,5,16,50,PSO,4.3603521762
13,5,16,50,Elitist,11.6050408106
13,5,17,50,BFGS,0.0016294198
13,5,17,50,DE,72.6974555193
13,5,17,50,MLSL,33.6274115366
13,5,17,50,Non-elitist,7.2341726346
13,5,17,50,PSO,18.0065893521
13,5,17,50,Elitist,7.9033058887
13,5,18,50,BFGS,0.0013581822
13,5,18,50,DE,68.0518345063
13,5,18,50,MLSL,91.2414389383
13,5,18,50,Non-elitist,4.5064542812
13,5,18,50,PSO,20.9149913524
13,5,18,50,Elitist,1.5787774042
13,5,19,50,BFGS,0.0014158224
13,5,19,50,DE,67.6400610929
13,5,19,50,MLSL,175.9713214579
13,5,19,50,Non-elitist,1.7262115041
13,5,19,50,PSO,7.786885858
13,5,19,50,Elitist,0.6658149463
14,1,0,50,BFGS,8.223e-07
14,1,0,50,DE,0.097519823
14,1,0,50,MLSL,0.4596520288
14,1,0,50,Non-elitist,8.5001e-05
14,1,0,50,PSO,0.0028336423
14,1,0,50,Elitist,0.0003076133
14,1,1,50,BFGS,1.864e-07
14,1,1,50,DE,0.5981564271
14,1,1,50,MLSL,0.1244414351
14,1,1,50,Non-elitist,1.55436e-05
14,1,1,50,PSO,0.0020482009
14,1,1,50,Elitist,0.0007091401
14,1,2,50,BFGS,6.352e-07
14,1,2,50,DE,0.2975011723
14,1,2,50,MLSL,0.1235133979
14,1,2,50,Non-elitist,5.73001e-05
14,1,2,50,PSO,0.0018529792
14,1,2,50,Elitist,0.0004919086
14,1,3,50,BFGS,3.8349e-06
14,1,3,50,DE,0.20903849
14,1,3,50,MLSL,0.3040165225
14,1,3,50,Non-elitist,0.0003442498
14,1,3,50,PSO,0.0049151966
14,1,3,50,Elitist,0.0002385901
14,1,4,50,BFGS,1.6899e-06
14,1,4,50,DE,0.1153494266
14,1,4,50,MLSL,0.0459206261
14,1,4,50,Non-elitist,0.0001120542
14,1,4,50,PSO,0.0012484996
14,1,4,50,Elitist,0.0012458369
14,1,5,50,BFGS,1.4148e-06
14,1,5,50,DE,0.1280742159
14,1,5,50,MLSL,0.1294790689
14,1,5,50,Non-elitist,7.50835e-05
14,1,5,50,PSO,0.001740806
14,1,5,50,Elitist,0.0004586727
14,1,6,50,BFGS,3.7433e-06
14,1,6,50,DE,0.542562078
14,1,6,50,MLSL,0.0834679743
14,1,6,50,Non-elitist,0.0001248749
14,1,6,50,PSO,0.0052480467
14,1,6,50,Elitist,0.0004684118
14,1,7,50,BFGS,1.7878e-06
14,1,7,50,DE,0.1920281816
14,1,7,50,MLSL,0.0520939348
14,1,7,50,Non-elitist,3.03795e-05
14,1,7,50,PSO,0.0023682701
14,1,7,50,Elitist,0.0007088601
14,1,8,50,BFGS,1.1705e-06
14,1,8,50,DE,0.3489846779
14,1,8,50,MLSL,0.1286973107
14,1,8,50,Non-elitist,4.86454e-05
14,1,8,50,PSO,0.0011802322
14,1,8,50,Elitist,0.0004149544
14,1,9,50,BFGS,4.0987e-06
14,1,9,50,DE,0.2251046962
14,1,9,50,MLSL,0.0183753363
14,1,9,50,Non-elitist,2.03897e-05
14,1,9,50,PSO,0.0054359541
14,1,9,50,Elitist,0.0002628613
14,1,10,50,BFGS,1.3369e-06
14,1,10,50,DE,0.4610158145
14,1,10,50,MLSL,0.1414760797
14,1,10,50,Non-elitist,4.57223e-05
14,1,10,50,PSO,0.0034364147
14,1,10,50,Elitist,0.0003650817
14,1,11,50,BFGS,1.0779e-06
14,1,11,50,DE,0.1250523295
14,1,11,50,MLSL,0.0109455971
14,1,11,50,Non-elitist,3.76179e-05
14,1,11,50,PSO,0.0016277546
14,1,11,50,Elitist,0.0009364432
14,1,12,50,BFGS,1.8707e-06
14,1,12,50,DE,0.2874548413
14,1,12,50,MLSL,0.0840983425
14,1,12,50,Non-elitist,0.0002398063
14,1,12,50,PSO,0.0068519765
14,1,12,50,Elitist,0.0001270917
14,1,13,50,BFGS,2.0308e-06
14,1,13,50,DE,0.4036108269
14,1,13,50,MLSL,0.1090091779
14,1,13,50,Non-elitist,8.29278e-05
14,1,13,50,PSO,0.0018953741
14,1,13,50,Elitist,0.0001756894
14,1,14,50,BFGS,2.8786e-06
14,1,14,50,DE,0.4982650878
14,1,14,50,MLSL,0.0635542004
14,1,14,50,Non-elitist,3.27519e-05
14,1,14,50,PSO,0.0018140553
14,1,14,50,Elitist,0.0009877884
14,1,15,50,BFGS,8.427e-07
14,1,15,50,DE,0.2763763404
14,1,15,50,MLSL,0.0870416593
14,1,15,50,Non-elitist,9.0656e-06
14,1,15,50,PSO,0.0018984789
14,1,15,50,Elitist,0.0005742526
14,1,16,50,BFGS,3.065e-07
14,1,16,50,DE,0.4331675372
14,1,16,50,MLSL,0.0710522514
14,1,16,50,Non-elitist,3.22835e-05
14,1,16,50,PSO,0.0008012834
14,1,16,50,Elitist,0.0001863818
14,1,17,50,BFGS,2.5194e-06
14,1,17,50,DE,0.3850151198
14,1,17,50,MLSL,0.1401927493
14,1,17,50,Non-elitist,6.38502e-05
14,1,17,50,PSO,0.0018421361
14,1,17,50,Elitist,0.0003407049
14,1,18,50,BFGS,2.24e-07
14,1,18,50,DE,0.2328489264
14,1,18,50,MLSL,0.0365203037
14,1,18,50,Non-elitist,4.71649e-05
14,1,18,50,PSO,0.0013419166
14,1,18,50,Elitist,0.0001407766
14,1,19,50,BFGS,2.909e-06
14,1,19,50,DE,0.5950881456
14,1,19,50,MLSL,0.8865930966
14,1,19,50,Non-elitist,0.00018241
14,1,19,50,PSO,0.0025200007
14,1,19,50,Elitist,0.0002114774
14,2,0,50,BFGS,2.767e-06
14,2,0,50,DE,5.86723e-05
14,2,0,50,MLSL,0.2420880674
14,2,0,50,Non-elitist,9.50856e-05
14,2,0,50,PSO,0.0021652235
14,2,0,50,Elitist,2.60682e-05
14,2,1,50,BFGS,3.1263e-06
14,2,1,50,DE,0.0009112922
14,2,1,50,MLSL,0.167244805
14,2,1,50,Non-elitist,0.0002113586
14,2,1,50,PSO,0.0025918463
14,2,1,50,Elitist,0.0002789951
14,2,2,50,BFGS,1.8486e-06
14,2,2,50,DE,0.0005477127
14,2,2,50,MLSL,0.1666807298
14,2,2,50,Non-elitist,6.50383e-05
14,2,2,50,PSO,0.000725804
14,2,2,50,Elitist,5.93018e-05
14,2,3,50,BFGS,2.6613e-06
14,2,3,50,DE,0.0013320706
14,2,3,50,MLSL,0.1397324594
14,2,3,50,Non-elitist,0.000102864
14,2,3,50,PSO,0.0021899181
14,2,3,50,Elitist,0.0006947794
14,2,4,50,BFGS,1.9071e-06
14,2,4,50,DE,0.0024142813
14,2,4,50,MLSL,0.0293981736
14,2,4,50,Non-elitist,0.0001321359
14,2,4,50,PSO,0.0032696266
14,2,4,50,Elitist,0.0002351925
14,2,5,50,BFGS,1.6628e-06
14,2,5,50,DE,0.0033239024
14,2,5,50,MLSL,0.0598611538
14,2,5,50,Non-elitist,2.3867e-05
14,2,5,50,PSO,0.002534137
14,2,5,50,Elitist,0.0002489513
14,2,6,50,BFGS,3.2577e-06
14,2,6,50,DE,0.1250182951
14,2,6,50,MLSL,0.0316307063
14,2,6,50,Non-elitist,6.1389e-05
14,2,6,50,PSO,0.0019391312
14,2,6,50,Elitist,0.0001921065
14,2,7,50,BFGS,2.1119e-06
14,2,7,50,DE,0.0003956692
14,2,7,50,MLSL,0.030107779
14,2,7,50,Non-elitist,5.50724e-05
14,2,7,50,PSO,0.001212392
14,2,7,50,Elitist,0.000429151
14,2,8,50,BFGS,2.4164e-06
14,2,8,50,DE,0.2075607062
14,2,8,50,MLSL,0.097648737
14,2,8,50,Non-elitist,1.9965e-05
14,2,8,50,PSO,0.0063379403
14,2,8,50,Elitist,0.0002690948
14,2,9,50,BFGS,1.5976e-06
14,2,9,50,DE,0.3152060145
14,2,9,50,MLSL,0.0747177151
14,2,9,50,Non-elitist,0.0003080786
14,2,9,50,PSO,0.0033218212
14,2,9,50,Elitist,0.0002608923
14,2,10,50,BFGS,3.276e-06
14,2,10,50,DE,0.0029132293
14,2,10,50,MLSL,0.0775712382
14,2,10,50,Non-elitist,3.14665e-05
14,2,10,50,PSO,0.0030975304
14,2,10,50,Elitist,0.0001650315
14,2,11,50,BFGS,2.3228e-06
14,2,11,50,DE,0.3750432936
14,2,11,50,MLSL,0.1543829994
14,2,11,50,Non-elitist,0.0001995343
14,2,11,50,PSO,0.0017114709
14,2,11,50,Elitist,0.0009887164
14,2,12,50,BFGS,2.4998e-06
14,2,12,50,DE,0.0006551667
14,2,12,50,MLSL,0.3022985426
14,2,12,50,Non-elitist,0.0003684237
14,2,12,50,PSO,0.0028709856
14,2,12,50,Elitist,8.18983e-05
14,2,13,50,BFGS,1.6497e-06
14,2,13,50,DE,0.209393864
14,2,13,50,MLSL,0.0306814498
14,2,13,50,Non-elitist,3.80273e-05
14,2,13,50,PSO,0.0046613197
14,2,13,50,Elitist,0.0004475945
14,2,14,50,BFGS,2.2966e-06
14,2,14,50,DE,0.0015802743
14,2,14,50,MLSL,0.3115761109
14,2,14,50,Non-elitist,2.59818e-05
14,2,14,50,PSO,0.0043569376
14,2,14,50,Elitist,0.0005786207
14,2,15,50,BFGS,2.9397e-06
14,2,15,50,DE,0.1884135036
14,2,15,50,MLSL,0.2119323993
14,2,15,50,Non-elitist,4.81104e-05
14,2,15,50,PSO,0.0032292328
14,2,15,50,Elitist,0.0007456432
14,2,16,50,BFGS,3.0333e-06
14,2,16,50,DE,0.0002110416
14,2,16,50,MLSL,0.0597858502
14,2,16,50,Non-elitist,3.8475e-06
14,2,16,50,PSO,0.0025470105
14,2,16,50,Elitist,0.0002278426
14,2,17,50,BFGS,2.6606e-06
14,2,17,50,DE,0.0036515132
14,2,17,50,MLSL,0.0396421959
14,2,17,50,Non-elitist,2.54828e-05
14,2,17,50,PSO,0.001323356
14,2,17,50,Elitist,0.0005684512
14,2,18,50,BFGS,3.3633e-06
14,2,18,50,DE,0.0015762017
14,2,18,50,MLSL,0.0671675143
14,2,18,50,Non-elitist,0.0002651076
14,2,18,50,PSO,0.0044649605
14,2,18,50,Elitist,0.000663725
14,2,19,50,BFGS,2.3002e-06
14,2,19,50,DE,0.0008436044
14,2,19,50,MLSL,0.0757151727
14,2,19,50,Non-elitist,0.0001219569
14,2,19,50,PSO,0.0009934767
14,2,19,50,Elitist,0.0001687198
14,3,0,50,BFGS,1.6002e-06
14,3,0,50,DE,0.0009528645
14,3,0,50,MLSL,0.0960267533
14,3,0,50,Non-elitist,0.0002165799
14,3,0,50,PSO,0.0044109774
14,3,0,50,Elitist,0.0001794648
14,3,1,50,BFGS,1.0526e-06
14,3,1,50,DE,0.3456939562
14,3,1,50,MLSL,0.8269212201
14,3,1,50,Non-elitist,1.3472e-05
14,3,1,50,PSO,0.0024067796
14,3,1,50,Elitist,0.000488099
14,3,2,50,BFGS,1.3498e-06
14,3,2,50,DE,0.0023069624
14,3,2,50,MLSL,0.0582384905
14,3,2,50,Non-elitist,8.1933e-06
14,3,2,50,PSO,0.0016899683
14,3,2,50,Elitist,0.0001936247
14,3,3,50,BFGS,1.0959e-06
14,3,3,50,DE,0.0018592259
14,3,3,50,MLSL,0.0206513573
14,3,3,50,Non-elitist,7.92375e-05
14,3,3,50,PSO,0.0042546609
14,3,3,50,Elitist,0.0011779987
14,3,4,50,BFGS,8.441e-07
14,3,4,50,DE,0.1473884085
14,3,4,50,MLSL,0.0573677517
14,3,4,50,Non-elitist,4.46389e-05
14,3,4,50,PSO,0.0004634411
14,3,4,50,Elitist,0.0001657218
14,3,5,50,BFGS,2.977e-07
14,3,5,50,DE,0.106608995
14,3,5,50,MLSL,0.1424506465
14,3,5,50,Non-elitist,0.000113638
14,3,5,50,PSO,0.0037262597
14,3,5,50,Elitist,0.0001709601
