fid,iid,rep,budget,algorithm,precision
1,1,6,150,Elitist,-12.0
1,1,6,200,BFGS,-12.0
1,1,6,200,DE,-12.0
1,1,6,200,MLSL,-12.0
1,1,6,200,Non-elitist,-12.0
1,1,6,200,PSO,-0.978637542508889
1,1,6,200,Elitist,-12.0
1,1,6,250,BFGS,-12.0
1,1,6,250,DE,-12.0
1,1,6,250,MLSL,-12.0
1,1,6,250,Non-elitist,-12.0
1,1,6,250,PSO,-1.1798824500523413
1,1,6,250,Elitist,-12.0
1,1,6,300,BFGS,-12.0
1,1,6,300,DE,-12.0
1,1,6,300,MLSL,-12.0
1,1,6,300,Non-elitist,-12.0
1,1,6,300,PSO,-1.3040377612860696
1,1,6,300,Elitist,-12.0
1,1,6,350,BFGS,-12.0
1,1,6,350,DE,-12.0
1,1,6,350,MLSL,-12.0
1,1,6,350,Non-elitist,-12.0
1,1,6,350,PSO,-0.8944575277221015
1,1,6,350,Elitist,-12.0
1,1,6,400,BFGS,-12.0
1,1,6,400,DE,-12.0
1,1,6,400,MLSL,-12.0
1,1,6,400,Non-elitist,-12.0
1,1,6,400,PSO,-1.7261285430454723
1,1,6,400,Elitist,-12.0
1,1,6,450,BFGS,-12.0
1,1,6,450,DE,-12.0
1,1,6,450,MLSL,-12.0
1,1,6,450,Non-elitist,-12.0
1,1,6,450,PSO,-1.912081469030678
1,1,6,450,Elitist,-12.0
1,1,6,500,BFGS,-12.0
1,1,6,500,DE,-12.0
1,1,6,500,MLSL,-12.0
1,1,6,500,Non-elitist,-12.0
1,1,6,500,PSO,-2.0945271782519357
1,1,6,500,Elitist,-12.0
1,1,6,550,BFGS,-12.0
1,1,6,550,DE,-12.0
1,1,6,550,MLSL,-12.0
1,1,6,550,Non-elitist,-12.0
1,1,6,550,PSO,-3.347589527637316
1,1,6,550,Elitist,-12.0
1,1,6,600,BFGS,-12.0
1,1,6,600,DE,-12.0
1,1,6,600,MLSL,-12.0
1,1,6,600,Non-elitist,-12.0
1,1,6,600,PSO,-3.934485574933085
1,1,6,600,Elitist,-12.0
1,1,6,650,BFGS,-12.0
1,1,6,650,DE,-12.0
1,1,6,650,MLSL,-12.0
1,1,6,650,Non-elitist,-12.0
1,1,6,650,PSO,-5.1649344365540735
1,1,6,650,Elitist,-12.0
1,1,6,700,BFGS,-12.0
1,1,6,700,DE,-12.0
1,1,6,700,MLSL,-12.0
1,1,6,700,Non-elitist,-12.0
1,1,6,700,PSO,-12.0
1,1,6,700,Elitist,-12.0
1,1,6,750,BFGS,-12.0
1,1,6,750,DE,-12.0
1,1,6,750,MLSL,-12.0
1,1,6,750,Non-elitist,-12.0
1,1,6,750,PSO,-12.0
1,1,6,750,Elitist,-12.0
1,1,6,800,BFGS,-12.0
1,1,6,800,DE,-12.0
1,1,6,800,MLSL,-12.0
1,1,6,800,Non-elitist,-12.0
1,1,6,800,PSO,-12.0
1,1,6,800,Elitist,-12.0
1,1,6,850,BFGS,-12.0
1,1,6,850,DE,-12.0
1,1,6,850,MLSL,-12.0
1,1,6,850,Non-elitist,-12.0
1,1,6,850,PSO,-12.0
1,1,6,850,Elitist,-12.0
1,1,6,900,BFGS,-12.0
1,1,6,900,DE,-12.0
1,1,6,900,MLSL,-12.0
1,1,6,900,Non-elitist,-12.0
1,1,6,900,PSO,-12.0
1,1,6,900,Elitist,-12.0
1,1,6,950,BFGS,-12.0
1,1,6,950,DE,-12.0
1,1,6,950,MLSL,-12.0
1,1,6,950,Non-elitist,-12.0
1,1,6,950,PSO,-12.0
1,1,6,950,Elitist,-12.0
1,1,6,1000,BFGS,-12.0
1,1,6,1000,DE,-12.0
1,1,6,1000,MLSL,-12.0
1,1,6,1000,Non-elitist,-12.0
1,1,6,1000,PSO,-12.0
1,1,6,1000,Elitist,-12.0
1,1,7,50,BFGS,-12.0
1,1,7,50,DE,-12.0
1,1,7,50,MLSL,-12.0
1,1,7,50,Non-elitist,-12.0
1,1,7,50,PSO,-1.2234065042388371
1,1,7,50,Elitist,-12.0
1,1,7,100,BFGS,-12.0
1,1,7,100,DE,-12.0
1,1,7,100,MLSL,-12.0
1,1,7,100,Non-elitist,-12.0
1,1,7,100,PSO,-1.1146707773945892
1,1,7,100,Elitist,-12.0
1,1,7,150,BFGS,-12.0
1,1,7,150,DE,-12.0
1,1,7,150,MLSL,-12.0
1,1,7,150,Non-elitist,-12.0
1,1,7,150,PSO,-2.1688608454967007
1,1,7,150,Elitist,-12.0
1,1,7,200,BFGS,-12.0
1,1,7,200,DE,-12.0
1,1,7,200,MLSL,-12.0
1,1,7,200,Non-elitist,-12.0
1,1,7,200,PSO,-2.0176705133002084
1,1,7,200,Elitist,-12.0
1,1,7,250,BFGS,-12.0
1,1,7,250,DE,-12.0
1,1,7,250,MLSL,-12.0
1,1,7,250,Non-elitist,-12.0
1,1,7,250,PSO,-0.9022224374108466
1,1,7,250,Elitist,-12.0
1,1,7,300,BFGS,-12.0
1,1,7,300,DE,-12.0
1,1,7,300,MLSL,-12.0
1,1,7,300,Non-elitist,-12.0
1,1,7,300,PSO,-1.5885163582960418
1,1,7,300,Elitist,-12.0
1,1,7,350,BFGS,-12.0
1,1,7,350,DE,-12.0
1,1,7,350,MLSL,-12.0
1,1,7,350,Non-elitist,-12.0
1,1,7,350,PSO,-1.7437694761525075
1,1,7,350,Elitist,-12.0
1,1,7,400,BFGS,-12.0
1,1,7,400,DE,-12.0
1,1,7,400,MLSL,-12.0
1,1,7,400,Non-elitist,-12.0
1,1,7,400,PSO,-0.8875239530983524
1,1,7,400,Elitist,-12.0
1,1,7,450,BFGS,-12.0
1,1,7,450,DE,-12.0
1,1,7,450,MLSL,-12.0
1,1,7,450,Non-elitist,-12.0
1,1,7,450,PSO,-1.2244014139524704
1,1,7,450,Elitist,-12.0
1,1,7,500,BFGS,-12.0
1,1,7,500,DE,-12.0
1,1,7,500,MLSL,-12.0
1,1,7,500,Non-elitist,-12.0
1,1,7,500,PSO,-1.7219846304452828
1,1,7,500,Elitist,-12.0
1,1,7,550,BFGS,-12.0
1,1,7,550,DE,-12.0
1,1,7,550,MLSL,-12.0
1,1,7,550,Non-elitist,-12.0
1,1,7,550,PSO,-2.5328147860293937
1,1,7,550,Elitist,-12.0
1,1,7,600,BFGS,-12.0
1,1,7,600,DE,-12.0
1,1,7,600,MLSL,-12.0
1,1,7,600,Non-elitist,-12.0
1,1,7,600,PSO,-3.056595024762507
1,1,7,600,Elitist,-12.0
1,1,7,650,BFGS,-12.0
1,1,7,650,DE,-12.0
1,1,7,650,MLSL,-12.0
1,1,7,650,Non-elitist,-12.0
1,1,7,650,PSO,-3.5775977638969008
1,1,7,650,Elitist,-12.0
1,1,7,700,BFGS,-12.0
1,1,7,700,DE,-12.0
1,1,7,700,MLSL,-12.0
1,1,7,700,Non-elitist,-12.0
1,1,7,700,PSO,-4.0085872947564445
1,1,7,700,Elitist,-12.0
1,1,7,750,BFGS,-12.0
1,1,7,750,DE,-12.0
1,1,7,750,MLSL,-4.386783239080402
1,1,7,750,Non-elitist,-12.0
1,1,7,750,PSO,-4.386783239080402
1,1,7,750,Elitist,-12.0
1,1,7,800,BFGS,-12.0
1,1,7,800,DE,-12.0
1,1,7,800,MLSL,-5.341025663863775
1,1,7,800,Non-elitist,-12.0
1,1,7,800,PSO,-5.341025663863775
1,1,7,800,Elitist,-12.0
1,1,7,850,BFGS,-12.0
1,1,7,850,DE,-12.0
1,1,7,850,MLSL,-12.0
1,1,7,850,Non-elitist,-12.0
1,1,7,850,PSO,-12.0
1,1,7,850,Elitist,-12.0
1,1,7,900,BFGS,-12.0
1,1,7,900,DE,-12.0
1,1,7,900,MLSL,-12.0
1,1,7,900,Non-elitist,-12.0
1,1,7,900,PSO,-12.0
1,1,7,900,Elitist,-12.0
1,1,7,950,BFGS,-12.0
1,1,7,950,DE,-12.0
1,1,7,950,MLSL,-12.0
1,1,7,950,Non-elitist,-12.0
1,1,7,950,PSO,-12.0
1,1,7,950,Elitist,-12.0
1,1,7,1000,BFGS,-12.0
1,1,7,1000,DE,-12.0
1,1,7,1000,MLSL,-12.0
1,1,7,1000,Non-elitist,-12.0
1,1,7,1000,PSO,-12.0
1,1,7,1000,Elitist,-12.0
1,1,8,50,BFGS,-12.0
1,1,8,50,DE,-12.0
1,1,8,50,MLSL,-12.0
1,1,8,50,Non-elitist,-12.0
1,1,8,50,PSO,-1.9350820785521252
1,1,8,50,Elitist,-12.0
1,1,8,100,BFGS,-12.0
1,1,8,100,DE,-12.0
1,1,8,100,MLSL,-12.0
1,1,8,100,Non-elitist,-12.0
1,1,8,100,PSO,-2.0526647315797435
1,1,8,100,Elitist,-12.0
1,1,8,150,BFGS,-12.0
1,1,8,150,DE,-12.0
1,1,8,150,MLSL,-12.0
1,1,8,150,Non-elitist,-12.0
1,1,8,150,PSO,-1.9599106783522744
1,1,8,150,Elitist,-12.0
1,1,8,200,BFGS,-12.0
1,1,8,200,DE,-12.0
1,1,8,200,MLSL,-12.0
1,1,8,200,Non-elitist,-12.0
1,1,8,200,PSO,-1.4126043006027105
1,1,8,200,Elitist,-12.0
1,1,8,250,BFGS,-12.0
1,1,8,250,DE,-12.0
1,1,8,250,MLSL,-12.0
1,1,8,250,Non-elitist,-12.0
1,1,8,250,PSO,-1.3462688145044546
1,1,8,250,Elitist,-12.0
1,1,8,300,BFGS,-12.0
1,1,8,300,DE,-12.0
1,1,8,300,MLSL,-12.0
1,1,8,300,Non-elitist,-12.0
1,1,8,300,PSO,-2.2477792279210482
1,1,8,300,Elitist,-12.0
1,1,8,350,BFGS,-12.0
1,1,8,350,DE,-12.0
1,1,8,350,MLSL,-12.0
1,1,8,350,Non-elitist,-12.0
1,1,8,350,PSO,-1.607708096301257
1,1,8,350,Elitist,-12.0
1,1,8,400,BFGS,-12.0
1,1,8,400,DE,-12.0
1,1,8,400,MLSL,-12.0
1,1,8,400,Non-elitist,-12.0
1,1,8,400,PSO,-0.5842033473033955
1,1,8,400,Elitist,-12.0
1,1,8,450,BFGS,-12.0
1,1,8,450,DE,-12.0
1,1,8,450,MLSL,-12.0
1,1,8,450,Non-elitist,-12.0
1,1,8,450,PSO,-1.4278744460902504
1,1,8,450,Elitist,-12.0
1,1,8,500,BFGS,-12.0
1,1,8,500,DE,-12.0
1,1,8,500,MLSL,-12.0
1,1,8,500,Non-elitist,-12.0
1,1,8,500,PSO,-2.508197629422425
1,1,8,500,Elitist,-12.0
1,1,8,550,BFGS,-12.0
1,1,8,550,DE,-12.0
1,1,8,550,MLSL,-12.0
1,1,8,550,Non-elitist,-12.0
1,1,8,550,PSO,-3.2746998329222303
1,1,8,550,Elitist,-12.0
1,1,8,600,BFGS,-12.0
1,1,8,600,DE,-12.0
1,1,8,600,MLSL,-12.0
1,1,8,600,Non-elitist,-12.0
1,1,8,600,PSO,-3.9986030739508616
1,1,8,600,Elitist,-12.0
1,1,8,650,BFGS,-12.0
1,1,8,650,DE,-12.0
1,1,8,650,MLSL,-12.0
1,1,8,650,Non-elitist,-12.0
1,1,8,650,PSO,-4.386783239080402
1,1,8,650,Elitist,-12.0
1,1,8,700,BFGS,-12.0
1,1,8,700,DE,-12.0
1,1,8,700,MLSL,-12.0
1,1,8,700,Non-elitist,-12.0
1,1,8,700,PSO,-5.642055564289831
1,1,8,700,Elitist,-12.0
1,1,8,750,BFGS,-12.0
1,1,8,750,DE,-12.0
1,1,8,750,MLSL,-5.642055564289831
1,1,8,750,Non-elitist,-12.0
1,1,8,750,PSO,-5.642055564289831
1,1,8,750,Elitist,-12.0
1,1,8,800,BFGS,-12.0
1,1,8,800,DE,-12.0
1,1,8,800,MLSL,-12.0
1,1,8,800,Non-elitist,-12.0
1,1,8,800,PSO,-12.0
1,1,8,800,Elitist,-12.0
1,1,8,850,BFGS,-12.0
1,1,8,850,DE,-12.0
1,1,8,850,MLSL,-12.0
1,1,8,850,Non-elitist,-12.0
1,1,8,850,PSO,-12.0
1,1,8,850,Elitist,-12.0
1,1,8,900,BFGS,-12.0
1,1,8,900,DE,-12.0
1,1,8,900,MLSL,-12.0
1,1,8,900,Non-elitist,-12.0
1,1,8,900,PSO,-12.0
1,1,8,900,Elitist,-12.0
1,1,8,950,BFGS,-12.0
1,1,8,950,DE,-12.0
1,1,8,950,MLSL,-12.0
1,1,8,950,Non-elitist,-12.0
1,1,8,950,PSO,-12.0
1,1,8,950,Elitist,-12.0
1,1,8,1000,BFGS,-12.0
1,1,8,1000,DE,-12.0
1,1,8,1000,MLSL,-12.0
1,1,8,1000,Non-elitist,-12.0
1,1,8,1000,PSO,-12.0
1,1,8,1000,Elitist,-12.0
1,1,9,50,BFGS,-12.0
1,1,9,50,DE,-12.0
1,1,9,50,MLSL,-12.0
1,1,9,50,Non-elitist,-12.0
1,1,9,50,PSO,-1.2898539350978222
1,1,9,50,Elitist,-12.0
1,1,9,100,BFGS,-12.0
1,1,9,100,DE,-12.0
1,1,9,100,MLSL,-12.0
1,1,9,100,Non-elitist,-12.0
1,1,9,100,PSO,-1.2792529551900296
1,1,9,100,Elitist,-12.0
1,1,9,150,BFGS,-12.0
1,1,9,150,DE,-12.0
1,1,9,150,MLSL,-12.0
1,1,9,150,Non-elitist,-12.0
1,1,9,150,PSO,-0.9214747700714662
1,1,9,150,Elitist,-12.0
1,1,9,200,BFGS,-12.0
1,1,9,200,DE,-12.0
1,1,9,200,MLSL,-12.0
1,1,9,200,Non-elitist,-12.0
1,1,9,200,PSO,-1.3950650555133677
1,1,9,200,Elitist,-12.0
1,1,9,250,BFGS,-12.0
1,1,9,250,DE,-12.0
1,1,9,250,MLSL,-12.0
1,1,9,250,Non-elitist,-12.0
1,1,9,250,PSO,-0.7990411133160005
1,1,9,250,Elitist,-12.0
1,1,9,300,BFGS,-12.0
1,1,9,300,DE,-12.0
1,1,9,300,MLSL,-12.0
1,1,9,300,Non-elitist,-12.0
1,1,9,300,PSO,-0.895530532269399
1,1,9,300,Elitist,-12.0
1,1,9,350,BFGS,-12.0
1,1,9,350,DE,-12.0
1,1,9,350,MLSL,-12.0
1,1,9,350,Non-elitist,-12.0
1,1,9,350,PSO,-0.6245341087939824
1,1,9,350,Elitist,-12.0
1,1,9,400,BFGS,-12.0
1,1,9,400,DE,-12.0
1,1,9,400,MLSL,-12.0
1,1,9,400,Non-elitist,-12.0
1,1,9,400,PSO,-1.04495319273707
1,1,9,400,Elitist,-12.0
1,1,9,450,BFGS,-12.0
1,1,9,450,DE,-12.0
1,1,9,450,MLSL,-12.0
1,1,9,450,Non-elitist,-12.0
1,1,9,450,PSO,-2.018393047364191
1,1,9,450,Elitist,-12.0
1,1,9,500,BFGS,-12.0
1,1,9,500,DE,-12.0
1,1,9,500,MLSL,-12.0
1,1,9,500,Non-elitist,-12.0
1,1,9,500,PSO,-3.0356743891836415
1,1,9,500,Elitist,-12.0
1,1,9,550,BFGS,-12.0
1,1,9,550,DE,-12.0
1,1,9,550,MLSL,-12.0
1,1,9,550,Non-elitist,-12.0
1,1,9,550,PSO,-3.440658629247296
1,1,9,550,Elitist,-12.0
1,1,9,600,BFGS,-12.0
1,1,9,600,DE,-12.0
1,1,9,600,MLSL,-12.0
1,1,9,600,Non-elitist,-12.0
1,1,9,600,PSO,-4.07385402555071
1,1,9,600,Elitist,-12.0
1,1,9,650,BFGS,-12.0
1,1,9,650,DE,-12.0
1,1,9,650,MLSL,-12.0
1,1,9,650,Non-elitist,-12.0
1,1,9,650,PSO,-5.1649344365540735
1,1,9,650,Elitist,-12.0
1,1,9,700,BFGS,-12.0
1,1,9,700,DE,-12.0
1,1,9,700,MLSL,-12.0
1,1,9,700,Non-elitist,-12.0
1,1,9,700,PSO,-5.642055564289831
1,1,9,700,Elitist,-12.0
1,1,9,750,BFGS,-12.0
1,1,9,750,DE,-12.0
1,1,9,750,MLSL,-12.0
1,1,9,750,Non-elitist,-12.0
1,1,9,750,PSO,-12.0
1,1,9,750,Elitist,-12.0
1,1,9,800,BFGS,-12.0
1,1,9,800,DE,-12.0
1,1,9,800,MLSL,-12.0
1,1,9,800,Non-elitist,-12.0
1,1,9,800,PSO,-12.0
1,1,9,800,Elitist,-12.0
1,1,9,850,BFGS,-12.0
1,1,9,850,DE,-12.0
1,1,9,850,MLSL,-12.0
1,1,9,850,Non-elitist,-12.0
1,1,9,850,PSO,-12.0
1,1,9,850,Elitist,-12.0
1,1,9,900,BFGS,-12.0
1,1,9,900,DE,-12.0
1,1,9,900,MLSL,-12.0
1,1,9,900,Non-elitist,-12.0
1,1,9,900,PSO,-12.0
1,1,9,900,Elitist,-12.0
1,1,9,950,BFGS,-12.0
1,1,9,950,DE,-12.0
1,1,9,950,MLSL,-12.0
1,1,9,950,Non-elitist,-12.0
1,1,9,950,PSO,-12.0
1,1,9,950,Elitist,-12.0
1,1,9,1000,BFGS,-12.0
1,1,9,1000,DE,-12.0
1,1,9,1000,MLSL,-12.0
1,1,9,1000,Non-elitist,-12.0
1,1,9,1000,PSO,-12.0
1,1,9,1000,Elitist,-12.0
1,1,10,50,BFGS,-12.0
1,1,10,50,DE,-12.0
1,1,10,50,MLSL,-12.0
1,1,10,50,Non-elitist,-12.0
1,1,10,50,PSO,-1.1634748310170975
1,1,10,50,Elitist,-12.0
1,1,10,100,BFGS,-12.0
1,1,10,100,DE,-12.0
1,1,10,100,MLSL,-12.0
1,1,10,100,Non-elitist,-12.0
1,1,10,100,PSO,-1.5200693757004824
1,1,10,100,Elitist,-12.0
1,1,10,150,BFGS,-12.0
1,1,10,150,DE,-12.0
1,1,10,150,MLSL,-12.0
1,1,10,150,Non-elitist,-12.0
1,1,10,150,PSO,-2.57722353486308
1,1,10,150,Elitist,-12.0
1,1,10,200,BFGS,-12.0
1,1,10,200,DE,-12.0
1,1,10,200,MLSL,-12.0
1,1,10,200,Non-elitist,-12.0
1,1,10,200,PSO,-0.44253643273915927
1,1,10,200,Elitist,-12.0
1,1,10,250,BFGS,-12.0
1,1,10,250,DE,-12.0
1,1,10,250,MLSL,-12.0
1,1,10,250,Non-elitist,-12.0
1,1,10,250,PSO,-1.6509626466973741
1,1,10,250,Elitist,-12.0
1,1,10,300,BFGS,-12.0
1,1,10,300,DE,-12.0
1,1,10,300,MLSL,-12.0
1,1,10,300,Non-elitist,-12.0
1,1,10,300,PSO,-1.1905302812343777
1,1,10,300,Elitist,-12.0
1,1,10,350,BFGS,-12.0
1,1,10,350,DE,-12.0
1,1,10,350,MLSL,-12.0
1,1,10,350,Non-elitist,-12.0
1,1,10,350,PSO,-0.6716809804265254
1,1,10,350,Elitist,-12.0
1,1,10,400,BFGS,-12.0
1,1,10,400,DE,-12.0
1,1,10,400,MLSL,-12.0
1,1,10,400,Non-elitist,-12.0
1,1,10,400,PSO,-0.9373391359755062
1,1,10,400,Elitist,-12.0
1,1,10,450,BFGS,-12.0
1,1,10,450,DE,-12.0
1,1,10,450,MLSL,-12.0
1,1,10,450,Non-elitist,-12.0
1,1,10,450,PSO,-1.7167952452236446
1,1,10,450,Elitist,-12.0
1,1,10,500,BFGS,-12.0
1,1,10,500,DE,-12.0
1,1,10,500,MLSL,-12.0
1,1,10,500,Non-elitist,-12.0
1,1,10,500,PSO,-2.84133867618195
1,1,10,500,Elitist,-12.0
1,1,10,550,BFGS,-12.0
1,1,10,550,DE,-12.0
1,1,10,550,MLSL,-12.0
1,1,10,550,Non-elitist,-12.0
1,1,10,550,PSO,-2.9072559248260843
1,1,10,550,Elitist,-12.0
1,1,10,600,BFGS,-12.0
1,1,10,600,DE,-12.0
1,1,10,600,MLSL,-12.0
1,1,10,600,Non-elitist,-12.0
1,1,10,600,PSO,-3.7612421599788344
1,1,10,600,Elitist,-12.0
1,1,10,650,BFGS,-12.0
1,1,10,650,DE,-12.0
1,1,10,650,MLSL,-12.0
1,1,10,650,Non-elitist,-12.0
1,1,10,650,PSO,-4.164934493696843
1,1,10,650,Elitist,-12.0
1,1,10,700,BFGS,-12.0
1,1,10,700,DE,-12.0
1,1,10,700,MLSL,-12.0
1,1,10,700,Non-elitist,-12.0
1,1,10,700,PSO,-4.642055735718112
1,1,10,700,Elitist,-12.0
1,1,10,750,BFGS,-12.0
1,1,10,750,DE,-12.0
1,1,10,750,MLSL,-5.1649344365540735
1,1,10,750,Non-elitist,-12.0
1,1,10,750,PSO,-5.1649344365540735
1,1,10,750,Elitist,-12.0
1,1,10,800,BFGS,-12.0
1,1,10,800,DE,-12.0
1,1,10,800,MLSL,-5.642055564289831
1,1,10,800,Non-elitist,-12.0
1,1,10,800,PSO,-5.642055564289831
1,1,10,800,Elitist,-12.0
1,1,10,850,BFGS,-12.0
1,1,10,850,DE,-12.0
1,1,10,850,MLSL,-12.0
1,1,10,850,Non-elitist,-12.0
1,1,10,850,PSO,-12.0
1,1,10,850,Elitist,-12.0
1,1,10,900,BFGS,-12.0
1,1,10,900,DE,-12.0
1,1,10,900,MLSL,-12.0
1,1,10,900,Non-elitist,-12.0
1,1,10,900,PSO,-12.0
1,1,10,900,Elitist,-12.0
1,1,10,950,BFGS,-12.0
1,1,10,950,DE,-12.0
1,1,10,950,MLSL,-12.0
1,1,10,950,Non-elitist,-12.0
1,1,10,950,PSO,-12.0
1,1,10,950,Elitist,-12.0
1,1,10,1000,BFGS,-12.0
1,1,10,1000,DE,-12.0
1,1,10,1000,MLSL,-12.0
1,1,10,1000,Non-elitist,-12.0
1,1,10,1000,PSO,-12.0
1,1,10,1000,Elitist,-12.0
1,1,11,50,BFGS,-12.0
1,1,11,50,DE,-12.0
1,1,11,50,MLSL,-12.0
1,1,11,50,Non-elitist,-12.0
1,1,11,50,PSO,-1.926637432133969
1,1,11,50,Elitist,-12.0
1,1,11,100,BFGS,-12.0
1,1,11,100,DE,-12.0
1,1,11,100,MLSL,-12.0
1,1,11,100,Non-elitist,-12.0
1,1,11,100,PSO,-1.4376101733207405
1,1,11,100,Elitist,-12.0
1,1,11,150,BFGS,-12.0
1,1,11,150,DE,-12.0
1,1,11,150,MLSL,-12.0
1,1,11,150,Non-elitist,-12.0
1,1,11,150,PSO,-1.8438195783674574
1,1,11,150,Elitist,-12.0
1,1,11,200,BFGS,-12.0
1,1,11,200,DE,-12.0
1,1,11,200,MLSL,-12.0
1,1,11,200,Non-elitist,-12.0
1,1,11,200,PSO,-1.194479141235985
1,1,11,200,Elitist,-12.0
1,1,11,250,BFGS,-12.0
1,1,11,250,DE,-12.0
1,1,11,250,MLSL,-12.0
1,1,11,250,Non-elitist,-12.0
1,1,11,250,PSO,-1.4889424232417061
1,1,11,250,Elitist,-12.0
1,1,11,300,BFGS,-12.0
1,1,11,300,DE,-12.0
1,1,11,300,MLSL,-12.0
1,1,11,300,Non-elitist,-12.0
1,1,11,300,PSO,-1.3730334200262178
1,1,11,300,Elitist,-12.0
1,1,11,350,BFGS,-12.0
1,1,11,350,DE,-12.0
1,1,11,350,MLSL,-12.0
1,1,11,350,Non-elitist,-12.0
1,1,11,350,PSO,-0.7151476530580132
1,1,11,350,Elitist,-12.0
1,1,11,400,BFGS,-12.0
1,1,11,400,DE,-12.0
1,1,11,400,MLSL,-12.0
1,1,11,400,Non-elitist,-12.0
1,1,11,400,PSO,-1.1576847254310527
1,1,11,400,Elitist,-12.0
1,1,11,450,BFGS,-12.0
1,1,11,450,DE,-12.0
1,1,11,450,MLSL,-12.0
1,1,11,450,Non-elitist,-12.0
1,1,11,450,PSO,-1.7342683116315343
1,1,11,450,Elitist,-12.0
1,1,11,500,BFGS,-12.0
1,1,11,500,DE,-12.0
1,1,11,500,MLSL,-12.0
1,1,11,500,Non-elitist,-12.0
1,1,11,500,PSO,-2.601453414478164
1,1,11,500,Elitist,-12.0
1,1,11,550,BFGS,-12.0
1,1,11,550,DE,-12.0
1,1,11,550,MLSL,-12.0
1,1,11,550,Non-elitist,-12.0
1,1,11,550,PSO,-2.7100896398147634
1,1,11,550,Elitist,-12.0
1,1,11,600,BFGS,-12.0
1,1,11,600,DE,-12.0
1,1,11,600,MLSL,-12.0
1,1,11,600,Non-elitist,-12.0
1,1,11,600,PSO,-3.4325407390472966
1,1,11,600,Elitist,-12.0
1,1,11,650,BFGS,-12.0
1,1,11,650,DE,-12.0
1,1,11,650,MLSL,-12.0
1,1,11,650,Non-elitist,-12.0
1,1,11,650,PSO,-4.796957687540602
1,1,11,650,Elitist,-12.0
1,1,11,700,BFGS,-12.0
1,1,11,700,DE,-12.0
1,1,11,700,MLSL,-12.0
1,1,11,700,Non-elitist,-12.0
1,1,11,700,PSO,-4.943085712334503
1,1,11,700,Elitist,-12.0
1,1,11,750,BFGS,-12.0
1,1,11,750,DE,-12.0
1,1,11,750,MLSL,-5.642055564289831
1,1,11,750,Non-elitist,-12.0
1,1,11,750,PSO,-5.642055564289831
1,1,11,750,Elitist,-12.0
1,1,11,800,BFGS,-12.0
1,1,11,800,DE,-12.0
1,1,11,800,MLSL,-12.0
1,1,11,800,Non-elitist,-12.0
1,1,11,800,PSO,-12.0
1,1,11,800,Elitist,-12.0
1,1,11,850,BFGS,-12.0
1,1,11,850,DE,-12.0
1,1,11,850,MLSL,-12.0
1,1,11,850,Non-elitist,-12.0
1,1,11,850,PSO,-12.0
1,1,11,850,Elitist,-12.0
1,1,11,900,BFGS,-12.0
1,1,11,900,DE,-12.0
1,1,11,900,MLSL,-12.0
1,1,11,900,Non-elitist,-12.0
1,1,11,900,PSO,-12.0
1,1,11,900,Elitist,-12.0
1,1,11,950,BFGS,-12.0
1,1,11,950,DE,-12.0
1,1,11,950,MLSL,-12.0
1,1,11,950,Non-elitist,-12.0
1,1,11,950,PSO,-12.0
1,1,11,950,Elitist,-12.0
1,1,11,1000,BFGS,-12.0
1,1,11,1000,DE,-12.0
1,1,11,1000,MLSL,-12.0
1,1,11,1000,Non-elitist,-12.0
1,1,11,1000,PSO,-12.0
1,1,11,1000,Elitist,-12.0
1,1,12,50,BFGS,-12.0
1,1,12,50,DE,-12.0
1,1,12,50,MLSL,-12.0
1,1,12,50,Non-elitist,-12.0
1,1,12,50,PSO,-1.8468711650527558
1,1,12,50,Elitist,-12.0
1,1,12,100,BFGS,-12.0
1,1,12,100,DE,-12.0
1,1,12,100,MLSL,-12.0
1,1,12,100,Non-elitist,-12.0
1,1,12,100,PSO,-1.545041523572436
1,1,12,100,Elitist,-12.0
1,1,12,150,BFGS,-12.0
1,1,12,150,DE,-12.0
1,1,12,150,MLSL,-12.0
1,1,12,150,Non-elitist,-12.0
1,1,12,150,PSO,-1.4677923737578293
1,1,12,150,Elitist,-12.0
1,1,12,200,BFGS,-12.0
1,1,12,200,DE,-12.0
1,1,12,200,MLSL,-12.0
1,1,12,200,Non-elitist,-12.0
1,1,12,200,PSO,-0.9253931182697182
1,1,12,200,Elitist,-12.0
1,1,12,250,BFGS,-12.0
1,1,12,250,DE,-12.0
1,1,12,250,MLSL,-12.0
1,1,12,250,Non-elitist,-12.0
1,1,12,250,PSO,-1.2620436103136392
1,1,12,250,Elitist,-12.0
1,1,12,300,BFGS,-12.0
1,1,12,300,DE,-12.0
1,1,12,300,MLSL,-12.0
1,1,12,300,Non-elitist,-12.0
1,1,12,300,PSO,-0.8249334990100878
1,1,12,300,Elitist,-12.0
1,1,12,350,BFGS,-12.0
1,1,12,350,DE,-12.0
1,1,12,350,MLSL,-12.0
1,1,12,350,Non-elitist,-12.0
1,1,12,350,PSO,-1.5093159164907883
1,1,12,350,Elitist,-12.0
1,1,12,400,BFGS,-12.0
1,1,12,400,DE,-12.0
1,1,12,400,MLSL,-12.0
1,1,12,400,Non-elitist,-12.0
1,1,12,400,PSO,-1.4219215051839773
1,1,12,400,Elitist,-12.0
1,1,12,450,BFGS,-12.0
1,1,12,450,DE,-12.0
1,1,12,450,MLSL,-12.0
1,1,12,450,Non-elitist,-12.0
