fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
2,7,2,2.1761451382551224e-08,800,PSO,3.09005688116898e-07,3.978471666877442e-08,3.978471666877442e-08,3.978471666877442e-08,3.978471666877442e-08,3.978471666877442e-08,3.978471666877442e-08,3.978471666877442e-08,3.978471666877442e-08,3.978471666877442e-08,1.841014931990138e-06,1.1422634929729403e-05,3.978471666877442e-08,9.720592632316929e-08,7.585739309530829e-08,3.09005688116898e-07,3.09005688116898e-07,3.978471666877442e-08,1.0385718115697185e-07,4.954897704469932e-08,3.978471666877442e-08
2,7,3,0.1625488336966564,550,BFGS,1.8478051237691415,1.8478051295176776,1.8478051295176776,1.8478051295176776,1.8478051295176776,1.9078447618637469,1.8478051295176776,1.8478051295176776,1.8478051295176776,1.8942193982065465,1.847805123768371,1.8478051237691415,1.8478051237689,1.8478051295176776,1.8478051237689,1.8478051246920089,1.847810670733707,1.847805123829371,1.8478051295176776,1.8478051280329328,1.8478051295176776
2,7,4,0.0026637135539082,800,Non-elitist,0.0026637135539082,0.0026637135539082,0.0026637135539082,0.0026637135539082,0.0026637135539082,2.0939838656037053,2.0939838656039367,0.0026637135539082,0.0026637135539082,0.0026637135539082,0.0769815337636694,0.0026637135539082,0.0026637135539082,0.2187385902516419,0.0567148457229578,0.0784765110742037,0.0026637135539082,0.0042150207993555,0.0049263327578856,0.0026637135539082,0.0026637135539082
2,7,5,0.2169591731542872,700,BFGS,1.7243535945892796,1.7244702811803814,1.7244702811803814,1.7244702811803814,1.7244702811803814,1.7244702811803814,2.032229485179742,1.6751925634586289,1.7244702811803814,1.7244702811803814,1.7244702811803814,1.7244702811803814,1.7244702811803814,1.7244702811803814,1.7243535945892796,1.7243551279011025,1.7244702811803814,1.7243718313491,1.7243880953646695,1.7244873677774333,1.7244702811803814
2,7,6,4.136465860342526e-08,950,Non-elitist,9.683499047746285e-08,9.683499047746285e-08,9.683499047746285e-08,9.683499047746285e-08,9.683499047746285e-08,0.0307724883133436,1.0498792942488829e-07,0.000176757143113,9.683499047746285e-08,5.9443353877330616e-08,9.683499047746285e-08,2.415151672193677e-05,9.683499047746285e-08,6.670134687489563e-06,8.219186392912512e-06,4.136465860342526e-08,1.2610565707848504e-06,6.987153163355392e-08,3.8236922362406803e-07,9.683499047746285e-08,9.683499047746285e-08
2,7,7,0.9940744904614874,650,BFGS,2.170331011059068,2.493746587708162,2.493746587708162,2.493746587708162,2.493746587708162,2.493746587708162,2.493746587708162,2.17033101106269,2.493746587708162,2.493746587708162,2.493746587708162,2.170331011061669,2.493746587708162,2.170331011059068,2.170331011059219,2.493746587708162,2.493746587708162,2.265203769065058,2.224411972042535,2.4030436231822603,2.493746587708162
2,7,8,0.3266206602459408,600,PSO,2.024646537355711,2.021863889656166,2.021863889656166,2.021863889656166,2.021863889656166,2.021863889656166,1.7940002028003412,2.021863889656166,2.021863889656166,2.021863889656166,2.021863889656166,2.021863897209238,2.024646537355711,2.022450664808708,2.0220873509889845,2.021863887246405,2.021863889656166,2.0218673416615167,2.021863911423537,2.0218639905348024,2.021863889656166
2,7,9,0.0706570850753302,700,Non-elitist,0.8294387458136537,0.8294387458136537,0.8294387458136537,1.6491115371967335,0.8294387458136537,0.8294387458136537,0.8294387458136537,1.6091156826878257,0.8294387458136537,1.3657915424521263,1.3699176137991216,0.8294387458136537,0.8294387458136537,0.8294387458136537,0.8294387458136537,0.8172491717614592,0.8294387458136537,0.8294387458136537,0.8274189827918859,0.8163736953480025,0.8294387458136537
2,7,10,0.0366017667652169,400,Non-elitist,0.2627368376753142,0.2627368376753142,0.2627368376753142,0.2627368376753142,0.2627368376753142,0.2627368376753142,0.2627368377505155,0.2627368377370378,0.2627368376753142,0.2627368376753142,0.262736837750775,0.2627368377468579,0.262736837655776,0.2627368376753142,0.2627377572987015,0.2627369924088223,0.2627368738598457,0.2627368434850639,0.2627368377929604,0.2627368377656305,0.2627368376753142
2,7,11,0.2163322878505824,400,BFGS,1.6695574639865858,1.681666239437566,1.681666239437566,1.681666239437566,1.681666239437566,1.3455104270143436,1.681666239437566,1.681666239437566,1.6695574639865858,1.669557118249397,1.681666239437566,1.681666239437566,1.671838308665187,1.681666239437566,1.681666239437566,1.681666239437566,1.681666239437566,1.6718433474647074,1.6719532914108506,1.6727278108587749,1.681666239437566
2,7,12,3.5942597525369585e-08,700,Elitist,0.0328065005391487,0.0327818265277555,0.0327818265277555,0.0327818265277555,0.0327818265277555,0.0327818265277555,0.0327818265277555,0.0327818265277555,0.0142657429310858,0.0269500514037923,0.0142657429847288,0.0327818265277555,0.0327818265277555,0.0328825662879427,0.0328065005391487,0.0327818265277555,0.0327816547795241,0.0328825662879427,0.0327831112258621,0.0327818265277555,0.0327818265277555
2,7,13,0.5996579878091495,500,Non-elitist,1.3714969651926283,1.3714969651926283,1.3714969651926283,1.3714969651926283,1.3714969651926283,1.6178803622045803,1.5238827913167952,1.6228505286792654,1.3714969651926283,1.3714969651926283,1.3714969651926283,1.3714827243853749,1.3714969651926283,1.3714827243295251,1.3714969651926283,1.3715182937321613,1.3714969651926283,1.371508822725561,1.371484285382945,1.3717483643357566,1.3714969651926283
2,7,14,0.0001984571904209,600,Non-elitist,0.025992113351466,0.025992113351466,0.025992113351466,0.025992113351466,0.025992113351466,0.025992113351466,0.025992113351466,0.025992113351466,0.0404596116487411,0.0404596116476915,0.0404596116513664,0.025992113351466,0.025992113351466,0.0259903796511328,0.0259902962149409,0.0259913896998564,0.0259924899845429,0.0259918312858054,0.0259910124071,0.025992113351466,0.025992113351466
2,7,15,0.0119818307697895,550,Non-elitist,0.1176018554604578,0.1176018554604578,0.1176018554604578,0.1176018554604578,0.0898779840598555,0.0898776438089175,0.0898776437848183,0.1027815423949231,0.1176018554604578,0.1176018529488094,0.1176018529537357,0.1176018554604578,0.1176018554604578,0.1176018529527977,0.1176018529550655,0.1176018554604578,0.1176018531740459,0.117602519263967,0.1176018553212787,0.117601857506662,0.1176018554604578
2,7,16,7.579352016659725e-08,500,BFGS,1.2542621402367442e-07,1.1244193298355103e-05,1.1244193298355103e-05,1.1244193298355103e-05,1.1244193298355103e-05,1.1244193298355103e-05,1.1244193298355103e-05,5.020680593005557e-07,1.2394341195352568e-07,7.579352016659725e-08,1.2542621402367442e-07,2.886520048883589e-06,1.7421165483860313e-05,5.232915448871832e-05,0.000694739806865,1.1244193298355103e-05,1.1244193298355103e-05,3.846786196632822e-06,1.1244193298355103e-05,3.2461372111998095e-05,1.1244193298355103e-05
2,7,17,0.0003163403515088,650,MLSL,0.6692734824145439,0.0115369823603723,0.0115369823603723,0.0115369823603723,0.0115369823603723,0.0115369823603723,0.9796833103711772,0.0115369823603723,0.0115369823603723,0.0115369823603723,0.0651827166025951,0.0115369823603723,0.6987728253015205,0.6692734824145439,0.0115369823603723,0.0115369823603723,0.0115369823603723,0.0115369823603723,0.0115369823603723,0.0115369823603723,0.0115369823603723
2,7,18,1.912450839576401e-08,900,Elitist,2.84669993435382e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,3.328649386479408e-08,2.77496846571386e-08,2.77496846571386e-08,2.77496846571386e-08,1.0211336741698261e-07,6.206382149120725e-08,2.84669993435382e-08,2.77496846571386e-08,2.77496846571386e-08
2,7,19,0.263593187854532,650,BFGS,1.3600797699331475,1.3600525744012597,1.3600525744012597,1.3600525744012597,1.3600525744012597,1.3600525744012597,1.379106744570965,1.3600525744012597,1.3600525744012597,1.3600525744012597,1.3600525744012597,1.3600525744012597,1.3600525744012597,1.3600797699331475,1.3600523478795266,1.360051967176928,1.3600525744012597,1.3600797815573415,1.3600783413409028,1.3600523835337777,1.3600525744012597
3,6,0,0.0,650,Elitist,0.0,0.0,1.0095949236792748e-12,5.463465749003971e-09,6.773374962958375e-09,0.0,1.0095949236792748e-12,1.0095949236792748e-12,1.0095949236792748e-12,1.0095949236792748e-12,1.0095949236792748e-12,1.0095949236792748e-12,1.0095949236792748e-12,0.0,1.0095949236792748e-12,2.7306569035844755e-10,1.0095949236792748e-12,2.2797605535262518e-11,4.442142962508647e-13,4.312096909219094e-12,1.0095949236792748e-12
3,6,1,0.0,550,Non-elitist,1.2351988580474632e-11,3.099663528614424e-14,1.2351988580474632e-11,1.2351988580474632e-11,1.2351988580474632e-11,1.2351988580474632e-11,1.5654185857728473e-12,1.2351988580474632e-11,2.643826755085814e-12,1.2351988580474632e-11,1.2351988580474632e-11,1.2351988580474632e-11,0.0,1.2351988580474632e-11,6.9659188314293065e-12,1.2351988580474632e-11,6.612561279840667e-12,3.7279866360036895e-12,5.579433534173853e-12,1.2351988580474632e-11,1.2351988580474632e-11
3,6,2,0.0,550,Non-elitist,4.006644741766058e-12,4.006644741766058e-12,4.006644741766058e-12,4.006644741766058e-12,4.006644741766058e-12,3.14386477476934e-13,0.0,4.006644741766058e-12,0.0,4.006644741766058e-12,0.0,4.006644741766058e-12,4.006644741766058e-12,4.006644741766058e-12,4.006644741766058e-12,1.39566759726582e-10,4.006644741766058e-12,1.894164453462807e-10,4.006644741766058e-12,9.75205597586479e-12,4.006644741766058e-12
3,6,3,0.0,450,Non-elitist,2.2220491478806183e-11,0.0,2.2220491478806183e-11,2.2220491478806183e-11,6.276213685152102e-09,2.2220491478806183e-11,1.1098117097082314e-12,2.319537175993629e-12,2.2220491478806183e-11,2.2220491478806183e-11,2.2220491478806183e-11,2.2220491478806183e-11,2.2220491478806183e-11,5.0206570722827695e-12,2.2220491478806183e-11,3.869427664459149e-12,2.2220491478806183e-11,1.5812563756325678e-10,4.678588894204557e-11,2.2220491478806183e-11,2.2220491478806183e-11
3,6,4,0.0,600,Non-elitist,2.3049012571648597e-11,2.3049012571648597e-11,2.3049012571648597e-11,2.3049012571648597e-11,2.3049012571648597e-11,1.9633464970572784e-12,2.3049012571648597e-11,2.3049012571648597e-11,2.3049012571648597e-11,2.3049012571648597e-11,2.3049012571648597e-11,0.0,2.3049012571648597e-11,5.3071531516837975e-12,2.3049012571648597e-11,2.3049012571648597e-11,1.535078868520264e-09,4.3138863355946286e-10,2.3049012571648597e-11,2.3049012571648597e-11,2.3049012571648597e-11
3,6,5,0.0,500,Elitist,0.0,0.0,0.0,2.2113878012197248e-11,2.2113878012197248e-11,2.2113878012197248e-11,0.0,2.2113878012197248e-11,0.0,2.2113878012197248e-11,0.0,2.2113878012197248e-11,2.2113878012197248e-11,2.2113878012197248e-11,2.2113878012197248e-11,9.2284129370757e-12,2.3867013772885696e-12,8.478411648207361e-12,1.3445685508757129e-11,4.013591692305224e-11,2.2113878012197248e-11
3,6,6,0.0,500,Non-elitist,1.1098117097082314e-12,0.0,1.1098117097082314e-12,1.1098117097082314e-12,3.1776515535149516e-09,0.0,1.1098117097082314e-12,1.1098117097082314e-12,1.1098117097082314e-12,1.1098117097082314e-12,1.1098117097082314e-12,0.0,0.0,1.1098117097082314e-12,1.1098117097082314e-12,1.1098117097082314e-12,7.15438327832171e-11,1.1098117097082314e-12,1.3923210985162531e-11,1.8874961527448837e-12,1.1098117097082314e-12
3,6,7,0.0,550,Non-elitist,2.4678627199062825e-11,0.0,2.4678627199062825e-11,2.4678627199062825e-11,2.4678627199062825e-11,0.0,0.0,0.0,2.4678627199062825e-11,2.4678627199062825e-11,3.14386477476934e-13,2.4678627199062825e-11,2.4678627199062825e-11,2.4678627199062825e-11,2.4678627199062825e-11,4.639251272814099e-12,1.313592118548818e-11,2.1853777126763584e-11,2.722282929586092e-11,2.30786883915828e-11,2.4678627199062825e-11
3,6,8,0.0,500,Non-elitist,1.1589010307997544e-11,0.0,1.1589010307997544e-11,1.1589010307997544e-11,1.1589010307997544e-11,0.0,3.14386477476934e-13,1.1589010307997544e-11,1.1589010307997544e-11,1.1589010307997544e-11,1.1589010307997544e-11,1.1589010307997544e-11,1.1589010307997544e-11,1.1365745998040595e-11,9.36254302077084e-12,3.532200017379866e-12,8.563134456939579e-12,4.437319129058241e-12,5.3071531516837975e-12,1.1589010307997544e-11,1.1589010307997544e-11
3,6,9,0.0,550,Non-elitist,6.499760994381253e-12,6.499760994381253e-12,6.499760994381253e-12,6.499760994381253e-12,6.499760994381253e-12,0.0,6.499760994381253e-12,6.499760994381253e-12,5.478877831561235e-12,5.272157717765251e-12,1.3913083381113365e-12,6.499760994381253e-12,6.499760994381253e-12,6.499760994381253e-12,5.3071531516837975e-12,2.5382502680378207e-11,6.5281520689252035e-12,9.64265147406068e-12,1.5418289100082034e-11,6.499760994381253e-12,6.499760994381253e-12
3,6,10,0.0,600,Non-elitist,4.139953519092697e-12,4.139953519092697e-12,4.139953519092697e-12,4.139953519092697e-12,6.692278727018524e-09,4.139953519092697e-12,4.139953519092697e-12,4.139953519092697e-12,4.139953519092697e-12,4.139953519092697e-12,4.139953519092697e-12,4.139953519092697e-12,4.139953519092697e-12,4.139953519092697e-12,0.0,4.139953519092697e-12,3.6097360963692246e-10,4.139953519092697e-12,3.481866382683379e-12,1.5654185857728473e-12,4.139953519092697e-12
3,6,11,0.0,600,Elitist,0.0,0.0,4.478363220806638e-12,4.478363220806638e-12,4.478363220806638e-12,4.478363220806638e-12,0.0,0.0,4.478363220806638e-12,4.478363220806638e-12,4.478363220806638e-12,4.478363220806638e-12,0.0,0.0,4.478363220806638e-12,4.478363220806638e-12,4.478363220806638e-12,7.976743369869851e-13,1.770650305211884e-13,1.0095949236792748e-12,4.478363220806638e-12
3,6,12,0.0,600,Non-elitist,1.939566906913847e-11,0.0,1.939566906913847e-11,1.939566906913847e-11,1.939566906913847e-11,1.939566906913847e-11,1.1121511550692191e-11,6.851390433507029e-13,1.939566906913847e-11,3.532200017379866e-12,1.5387552453879295e-11,0.0,1.939566906913847e-11,5.546113999021334e-12,1.939566906913847e-11,1.939566906913847e-11,8.584166593705119e-12,1.5580881270723914e-11,1.5510021694553797e-11,1.8339959955648958e-11,1.939566906913847e-11
3,6,13,0.0,500,Elitist,1.0295549633931066e-11,0.0,1.3899831609996268e-11,1.3899831609996268e-11,5.7201171220175505e-09,1.3899831609996268e-11,0.0,1.3899831609996268e-11,1.3899831609996268e-11,2.037545491180379e-12,1.0295549633931066e-11,1.3899831609996268e-11,1.3899831609996268e-11,1.3899831609996268e-11,1.3899831609996268e-11,1.3899831609996268e-11,1.0661341983074084e-11,5.775357946972473e-12,1.1455693776723313e-11,6.939414640324411e-12,1.3899831609996268e-11
3,6,14,0.0,600,Elitist,0.0,9.150738240354648e-12,5.312638675854838e-09,8.55020858539792e-09,3.6044719264321237e-09,9.150738240354648e-12,9.150738240354648e-12,9.150738240354648e-12,0.0,9.150738240354648e-12,6.556414805714937e-12,9.150738240354648e-12,0.0,5.3071531516837975e-12,2.360225813588778e-10,3.056332043912194e-12,5.413825766746668e-10,1.5095098124573832e-10,2.6933979218606928e-11,3.679840311622465e-12,9.150738240354648e-12
3,6,15,0.0,600,BFGS,0.0,0.0,7.044792573389404e-12,9.278721300285851e-09,7.044792573389404e-12,7.044792573389404e-12,7.044792573389404e-12,7.044792573389404e-12,7.044792573389404e-12,7.976743369869851e-13,7.044792573389404e-12,7.044792573389404e-12,0.0,3.099663528614424e-14,0.0,4.122996362871991e-11,2.705473250765808e-12,3.535481000632508e-11,1.7707765809355838e-11,8.584166593705119e-12,7.044792573389404e-12
3,6,16,0.0,600,Elitist,1.5654185857728473e-12,1.1098117097082314e-12,2.1813459396820163e-12,5.4114722045624714e-09,2.1813459396820163e-12,2.1813459396820163e-12,0.0,2.1813459396820163e-12,2.1813459396820163e-12,2.1813459396820163e-12,0.0,0.0,1.5654185857728473e-12,1.8098944303862399e-12,2.2513909592077233e-09,0.0,4.322785058895097e-11,2.1813459396820163e-12,2.517465737002127e-12,1.8098944303862399e-12,2.1813459396820163e-12
3,6,17,0.0,650,Elitist,4.395931846667323e-12,0.0,3.447486289279362e-11,3.447486289279362e-11,8.204190994463447e-09,0.0,0.0,3.447486289279362e-11,3.447486289279362e-11,3.447486289279362e-11,3.447486289279362e-11,3.447486289279362e-11,1.770650305211884e-13,4.395931846667323e-12,9.056763666055389e-13,1.9633464970572784e-12,8.499682372025138e-12,1.4369404194896484e-11,2.5547800973145238e-11,4.5517616054509556e-11,3.447486289279362e-11
3,6,18,0.0,600,Elitist,1.4798402284692608e-11,0.0,4.987199892420516e-11,4.987199892420516e-11,4.987199892420516e-11,4.987199892420516e-11,4.987199892420516e-11,1.26597247026419e-11,4.987199892420516e-11,4.987199892420516e-11,4.987199892420516e-11,4.987199892420516e-11,1.4798402284692608e-11,5.512596470181328e-12,4.987199892420516e-11,3.7279866360036895e-12,8.084682021783516e-12,2.273717531278465e-11,2.3196863389960768e-11,3.692135732738126e-11,4.987199892420516e-11
3,6,19,0.0,550,Non-elitist,2.0212342763815848e-10,2.0212342763815848e-10,2.0212342763815848e-10,2.0212342763815848e-10,2.0212342763815848e-10,2.0212342763815848e-10,2.0212342763815848e-10,2.0212342763815848e-10,2.0212342763815848e-10,6.4712400421457495e-12,2.0212342763815848e-10,2.0212342763815848e-10,2.0212342763815848e-10,1.966433852922477e-11,5.995857649936739e-12,1.3387191577600835e-10,2.5273195287074605e-11,2.0212342763815848e-10,3.253299950366504e-11,2.0212342763815848e-10,2.0212342763815848e-10
